Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
جانشین	55.93679875944708	10270	d͡ʒ ɒ n ʃ j n	d͡ʒ ɒː n e ʃ iː n		
تأمین	111.62849956912052	20495	t ɒ ʔ m j n	t æ ʔ m iː n		
می‌شد	298.9868189971848	54894	m j ‌ ʃ d	m iː ʃ o d		
پهنای	16.11110523178622	2958	پ h n ɒ j	p æ h n ɒː j		
استفاده	1436.6007829398013	263760	ɒ s t f ɒ d h	e s t e f ɒː d e		ʔ ɪ s t̪ʰ ɪ f ɑː d̪ ǽ
پروژه	115.93133024292415	21285	پ r v ʒ h	p o ɾ uː ʒ e		
اهدا	36.721119497194955	6742	ɒ h d ɒ	æ h d ɒː		
بسیاری	442.85931551430207	81309	b s j ɒ r j	b æ s j ɒː ɾ iː		
کارمندان	20.51742170660537	3767	k ɒ r m n d ɒ n	k ɒː ɾ m æ n d ɒː n		
مدیرعامل	19.00326103911498	3489	m d j r ʔ ɒ m l	m æ d iː ɾ ʔ ɒː m æ l		
اولیه	185.8931783505286	34130	ɒ v l j h	o v æ l iː j e		
کردند	528.9976283069657	97124	k r d n d	k æ ɾ d æ n d		
اعضای	401.64473360459067	73742	ɒ ʔ z ɒ j	e ʔ z ɒː j		
برجستهٔ	13.028317685744636	2392	b r d͡ʒ s t h ʔ	b æ ɾ d͡ʒ e s t æ h iː		
عبارت	112.17860830083467	20596	ʔ b ɒ r t	æ b ɒː ɾ æ t		ʔ ɪ b ɑː ɾ ä t̪
بودند	513.5836905767578	94294	b v d n d	b uː d æ n d		
رئیس	300.1360560505678	55105	r ي ʔ j s	ɾ æ ʔ iː s		ɾ ä j í s
نهایی	144.2864397211794	26491	n h ɒ j j	n æ h ɒː j iː		n ɔː ɔː j í
نوشتار	12.87581229477438	2364	n v ʃ t ɒ r	n uː ʃ t ɒː ɾ		
بعدها	109.48797747443088	20102	b ʔ d h ɒ	b æ ʔ d æ h ɒː		
این‌طور	4.215684736106333	774	ɒ j n ‌ t v r	iː n t uː ɾ		
توصیف	137.94112613259557	25326	t v s j f	t uː s iː f		t̪ʰ o ʊ s iː f
دانشنامه‌های	3.649236141073957	670	d ɒ n ʃ n ɒ m h ‌ h ɒ j	d ɒː n e ʃ n ɒː m e h ɒː j		
موجود	218.80166307346718	40172	m v d͡ʒ v d	m uː d͡ʒ uː d		m ä w d͡ʒ úː d̪
محدودیت	26.448792091127068	4856	m h d v d j t	m æ h d uː d iː j æ t		
اندازه	134.48252173023445	24691	ɒ n d ɒ z h	æ n d ɒː z e		ʔ æ n̪ d̪ ɒː z é
داشت	717.7176030115501	131773	d ɒ ʃ t	d ɒː ʃ t		
ضمناً	4.607841455744131	846	z m n ɒ ً	z æ m n ɒː		
ماهیت	29.270141824076784	5374	m ɒ h j t	m ɒː h iː j æ t		
عمومی	327.3800548231826	60107	ʔ m v m j	æ m uː m iː		ʔ ʊ m uː m iː
محدودهٔ	12.434635985181858	2283	m h d v d h ʔ	m æ h d uː d æ h iː		
گسترده	96.57403883191394	17731	ɡ s t r d h	ɡ o s t æ ɾ d e		ɡ̥ o s t̪ʰ æ ɹ d̪ e
شرکت‌کنندگان	43.22438509785511	7936	ʃ r k t ‌ k n n d ɡ ɒ n	ʃ æ ɾ k æ t k e n æ n d e ɡ ɒː n		
بالقوهٔ	1.1002174634282678	202	b ɒ l ɣ v h ʔ	b ɒː l ɢ uː h e		
بی‌طرف	5.915030521203459	1086	b j ‌ t r f	b iː t æ ɾ f		b iː t̪ʰ æ ɹ ǽ f
مرحله	184.8310872348429	33935	m r h l h	m æ ɾ h æ l e		m æ ɹ h æ l é
بازنگری	9.270149122549068	1702	b ɒ z ŋ r j	b ɒː z æ n ɡ æ ɾ iː		
متخصص	31.23637204337186	5735	m t x s s	m o t x o s s		m ʊ t̪ʰ ä x ä s s ɪ́ s
زمینه‌های	34.172100819549264	6274	z m j n h ‌ h ɒ j	z æ m iː n e h ɒː j		
مختلف	370.35389535015804	67997	m x t l f	m o x t æ l æ f		m ʊ x t̪ʰ ä l ɪ́ f
همگان	8.360563397833618	1535	h m ɡ ɒ n	h æ m ɡ ɒː n		
رسیدند	28.197157466178922	5177	r s j d n d	ɾ æ s iː d æ n d		
تولید	580.5989166659726	106598	t v l j d	t uː l iː d		t̪ʰ ä w l iː d̪
بسیار	535.8440310373089	98381	b s j ɒ r	b æ s j ɒː ɾ		b ɪ s j ɑː ɾ
پایه‌گذار	5.397601516125809	991	پ ɒ j h ‌ ɡ z ɒ r	p ɒː j e ɡ o z ɒː ɾ		
نقشه‌هایی	1.0893242212161067	200	n ɣ ʃ h ‌ h ɒ j j	n æ ɢ ʃ e h ɒː j iː		
تبلیغات	36.36164250419364	6676	t b l j ɣ ɒ t	t æ b l iː ɢ ɒː t		
ابتدا	191.55766430085237	35170	ɒ b t d ɒ	æ b t æ d ɒː		ʔ ɪ b t̪ʰ ɪ d̪ ɑ́ː
درست	88.83983686127958	16311	d r s t	d æ ɾ æ s t		
تشکیل	407.63601682127927	74842	t ʃ k j l	t æ ʃ k iː l		t̪ʰ æ ʃ kʰʲ iː l̥
اصرار	17.45642064498811	3205	ɒ s r ɒ r	e s ɾ ɒː ɾ		ʔ ɪ s ɾ ɑ́ː ɾ
خود	2406.5677492372592	441846	x v d	x o d		χ ɵ d̪
تبدیل	315.1033708500771	57853	t b d j l	t æ b d iː l		t̪ʰ æ b d̪ iː l̥
فقط	213.15896360756776	39136	f ɣ t	f æ ɢ æ t		f æ ʁ æ t̪
دنیای	85.75160269413192	15744	d n j ɒ j	d æ n j ɒː j		
قابلیت‌های	13.088230517911521	2403	ɣ ɒ b l j t ‌ h ɒ j	ɢ ɒː b l iː t h ɒː j		
به‌شمار	97.06968135256726	17822	b h ‌ ʃ m ɒ r	b e ʃ m ɒː ɾ		
می‌رفت	33.85619679539659	6216	m j ‌ r f t	m iː ɾ e f t		
نویسندگان	466.9715071509206	85736	n v j s n d ɡ ɒ n	n æ v iː s æ n d e ɡ ɒː n		
می‌توانستند	16.1437849584227	2964	m j ‌ t v ɒ n s t n d	m iː t v ɒː n e s t æ n d		
کنند	366.36152207940097	67264	k n n d	k æ n æ n d		
پس	1570.3207777151847	288311	پ s	p æ s		pʰ æ s
آن‌که	11.884527253467724	2182	ɒ n ‌ k h	ɒː n k e		
هیئت	180.36485792785686	33115	h j ي ʔ t	h iː ʔ æ t		ʔ ä j ä t̪
مشورتی	5.555553528202144	1020	m ʃ v r t j	m e ʃ uː ɾ t iː		
برداشته	17.97384965006576	3300	b r d ɒ ʃ t h	b æ ɾ d ɒː ʃ t e		
پروژه‌ای	4.351850263758346	799	پ r v ʒ h ‌ ɒ j	p æ ɾ uː ʒ e iː		
شروع	286.1164533235165	52531	ʃ r v ʔ	ʃ æ ɾ uː ʔ		ʃ ʊ ɾ oː ʔ
شبیه	87.2657633616223	16022	ʃ b j h	ʃ æ b iː j e		ʃ æ b íːʰ
همان	315.0107782912737	57836	h m ɒ n	h æ m ɒː n		ʔ ǽ m ɔː n
ماه‌های	16.917205155486137	3106	m ɒ h ‌ h ɒ j	m ɒː h h ɒː j		
برنامه‌ریزی	70.80607437904693	13000	b r n ɒ m h ‌ r j z j	b æ ɾ n ɒː m e ɾ iː z iː		
سریعاً	5.168843429670426	949	s r j ʔ ɒ ً	s æ ɾ iː ʔ ɒː		
دات	4.488015791410359	824	d ɒ t	d ɒː t		
راهنماهای	1.2527228543985227	230	r ɒ h n m ɒ h ɒ j	ɾ ɒː h æ n͡m ɒː h ɒː j		
موتورهای	30.6644768272334	5630	m v t v r h ɒ j	m uː t uː ɾ h ɒː j		
جستجو	32.418288823391336	5952	d͡ʒ s t d͡ʒ v	d͡ʒ æ s t d͡ʒ uː		d͡ʒ ʊ s t̪ʰ ʊ d͡ʒ oː
به‌دست‌آورد	7.336598629890478	1347	b h ‌ d s t ‌ ɒ v r d	b e d æ s t ɒː v æ ɾ d		
رسید	269.0195096715297	49392	r s j d	ɾ æ s iː d		ɾ ä s í d̪
زبان‌ها	17.026137577607745	3126	z b ɒ n ‌ h ɒ	z æ b ɒː n h ɒː		z æ b ɒː n h ɒ́ː
آنقدر	12.004352917801494	2204	ɒ n ɣ d r	ɒː n ɢ æ d æ ɾ		ʔ ɔː ɴ q ä d̪ ɾ
کنار	242.36919259947766	44499	k n ɒ r	k e n ɒː ɾ		kʰʲ e n ɒ́ː ɹ
میزبان	71.27448379416985	13086	m j z b ɒ n	m iː z b ɒː n		m iː z b ɒ́ː n
افتاد	50.016321617137535	9183	ɒ f t ɒ d	æ f t ɒː d		
منتقل	105.67534270017451	19402	m n t ɣ l	m æ n t e ɢ æ l		
فکر	61.045729356950616	11208	f k r	f æ k æ ɾ		f ɪ k ɾ
نسبت	311.8571846708531	57257	n s b t	n æ s b æ t		n ɪ s b ä t̪
می‌دهند	174.87466385292768	32107	m j ‌ d h n d	m d æ h æ n d		
این‌گونه	20.898685184031006	3837	ɒ j n ‌ ɡ v n h	iː n ɡ uː n e		
می‌دارد	17.516333477154994	3216	m j ‌ d ɒ r d	m d ɒː ɾ d		
کارمند	22.244000597232898	4084	k ɒ r m n d	k ɒː ɾ m æ n d		kʰ ɔː ɾ m ä n̪ d̪̥
استفاده‌کنندگان	1.584966741869435	291	ɒ s t f ɒ d h ‌ k n n d ɡ ɒ n	e s t e f ɒː d e k e n d e ɡ ɒː n		
پیشنهاد	127.50540009334529	23410	پ j ʃ n h ɒ d	p iː ʃ n æ h ɒː d		pʰ iː ʃ n e ɦ ɒ́ː d̪̥
ساخت	439.86912052706384	80760	s ɒ x t	s ɒː x t		s ɔː x t̪
همین‌جا	1.8954241449160256	348	h m j n ‌ d͡ʒ ɒ	h æ m iː n d͡ʒ ɒː		
ایدهٔ	8.69280728530453	1596	ɒ j d h ʔ	iː d æ h e		
همراه	508.58913902248196	93377	h m r ɒ h	h æ m ɾ ɒː h		ʔ ä m ɾ ɔ́ː
کرده	591.3559933504818	108573	k r d h	k æ ɾ d e		
متعاقباً	13.306095362154743	2443	m t ʔ ɒ ɣ b ɒ ً	m o t æ ʔ ɒː ɢ b ɒː		
غیرفعال	16.06208564183149	2949	ɣ j r f ʔ ɒ l	ɢ e j ɾ e f ʔ ɒː l		
سازندهٔ	8.306097186772814	1525	s ɒ z n d h ʔ	s ɒː z æ n d æ h e		
بنیان‌گذار	20.11981836586149	3694	b n j ɒ n ‌ ɡ z ɒ r	b æ n j ɒː n ɡ o z ɒː ɾ		
نرم‌افزارهای	51.067519490611076	9376	n r m ‌ ɒ f z ɒ r h ɒ j	n æ ɾ m æ f z ɒː ɾ h ɒː j		
فوریه	291.3724426908842	53496	f v r j h	f uː ɾ iː j e		f e v ɹ i j é
تجاری	149.9944986403518	27539	t d͡ʒ ɒ r j	t æ d͡ʒ ɒː ɾ iː		t̪ʰ ɪ d͡ʒ ɑː ɾ íː
نبود	85.80606890519272	15754	n b v d	n æ b uː d		
کنترل	234.4334656479183	43042	k n t r l	k æ n t æ ɾ l		kʰ o n̪ t̪ʰ o ɹ ó l̥
رفتند	24.776679411560345	4549	r f t n d	ɾ æ f t æ n d		
اعلام	341.9334264186298	62779	ɒ ʔ l ɒ m	e ʔ l ɒː m		ʔ i ʔ l ɑː m
تبلیغی	4.117645556196883	756	t b l j ɣ j	t æ b l iː ɢ iː		
نخواهد	37.124169459044914	6816	n x v ɒ h d	n æ x ɒː h æ d		
انتقال	171.66115740034016	31517	ɒ n t ɣ ɒ l	æ n t e ɢ ɒː l		ʔ ɪ n̪ t̪ʰ ɪ q ɑ́ː l
بعضی	117.4291510470963	21560	b ʔ z j	b æ ʔ z iː		b ɔː z éː
پروژه‌ها	4.537035381365084	833	پ r v ʒ h ‌ h ɒ	p æ ɾ uː ʒ e h ɒː		
دلایل	50.80608167751922	9328	d l ɒ j l	d æ l ɒː j e l		
خاص	160.89318747361895	29540	x ɒ s	x ɒː s		
جاهای	10.049015940718583	1845	d͡ʒ ɒ h ɒ j	d͡ʒ ɒː h ɒː j		
نظیر	69.08494210952549	12684	n z j r	n æ z iː ɾ		
خبری	46.29627940168453	8500	x b r j	x æ b ɾ iː		χ ä b ä ɾ i
ژوئن	262.211233288929	48142	ʒ v ي ʔ n	ʒ uː ʔ æ n		ʒ uː ʔ ǽ n
شکل	387.30378023228064	71109	ʃ k l	ʃ æ k l		ʃ ɪ k l
گرفت	495.8930652242082	91046	ɡ r f t	ɡ æ ɾ f æ t		ɡʲ e ɹ e f t̪
خواهرش	14.580604700977588	2677	x v ɒ h r ʃ	x ɒː h æ ɾ ʃ		
ادارهٔ	16.677553826818592	3062	ɒ d ɒ r h ʔ	e d ɒː ɾ e h e		
سازمان	578.725279005481	106254	s ɒ z m ɒ n	s ɒː z m ɒː n		s ɔː z m ɔː n
ناسودبر	4.433549580349554	814	n ɒ s v d b r	n ɒː s uː d͡b æ ɾ		
خواهر	64.04681758640099	11759	x v ɒ h r	x ɒː h æ ɾ		χ ɔ ɦ ä ɾ
ماه	402.0477835664406	73816	m ɒ h	m ɒː h		m ɔː
حملات	64.90738372116171	11917	h m l ɒ t	h æ m l ɒː t		
سپتامبر	476.55756029762233	87496	s پ t ɒ m b r	s æ p t ɒː m b æ ɾ		s e p t̪ʰ ɒ́ː m b ɹ
یادآوری	12.66339407163724	2325	j ɒ d ɒ v r j	j ɒː d ɒː v æ ɾ iː		j ɔː d̪ ɔː w ä ɾ í
حوادث	43.19170537121863	7930	h v ɒ d s	h æ v ɒː d æ s		
ساخته	458.3004863500404	84144	s ɒ x t h	s ɒː x t e		
واژه‌ها	13.986923000414809	2568	v ɒ ʒ h ‌ h ɒ	v ɒː ʒ e h ɒː		
مجموعه‌ای	60.27230915988718	11066	m d͡ʒ m v ʔ h ‌ ɒ j	m æ d͡ʒ m uː ʔ e iː		
گفته‌های	8.218951249075525	1509	ɡ f t h ‌ h ɒ j	ɡ o f t e h ɒː j		
افتتاح	48.74181227831469	8949	ɒ f t t ɒ h	æ f t t ɒː h		
کتاب‌های	164.547870235799	30211	k t ɒ b ‌ h ɒ j	k e t ɒː b h ɒː j		
مشارکت	73.95966799946756	13579	m ʃ ɒ r k t	m e ʃ ɒː ɾ k æ t		m ʊ ʃ ɑː ɾ ɪ kʰ ǽ t̪
همگانی	60.16337673776557	11046	h m ɡ ɒ n j	h æ m ɡ ɒː n iː		
گردآوری	25.610012440790666	4702	ɡ r d ɒ v r j	ɡ æ ɾ d ɒː v æ ɾ iː		
جدیدی	75.0980118106384	13788	d͡ʒ d j d j	d͡ʒ æ d iː d iː		
توضیح	75.00541925183502	13771	t v z j h	t uː z iː h		t̪ʰ ä w z iː
خواهند	57.064249328405744	10477	x v ɒ h n d	x ɒː h æ n d		
وضعیت	139.72761785539	25654	v z ʔ j t	v æ z ʔ iː j æ t		w ä z ʔ i jː ä t̪
شمارش	14.765789818584325	2711	ʃ m ɒ r ʃ	ʃ æ m ɒː ɾ e ʃ		
ابتدایی	48.26795624208569	8862	ɒ b t d ɒ j j	e b t e d ɒː j iː		
پیدایش	28.52940135364983	5238	پ j d ɒ j ʃ	p iː d ɒː j e ʃ		pʰ ä j d̪ ɔː j í ʃ
کمتر	146.41062195255083	26881	k m t r	k æ m t æ ɾ		kʰʲ æ m t̪ʰ æ ɹ
سرعت	223.54567005686332	41043	s r ʔ t	s æ ɾ ʔ æ t		s ʊ ɾ ʔ ä t̪
نرخ	65.82241606698324	12085	n r x	n æ ɾ x		n ɪ ɾ x
تقریبی	19.765787993966256	3629	t ɣ r j b j	t æ ɢ ɾ iː b iː		
یافت	353.08810644388274	64827	j ɒ f t	j ɒː f æ t		
اردیبهشت	68.44768744011407	12567	ɒ r d j b h ʃ t	æ ɾ d iː b e h e ʃ t		ʔ ʊ ɾ d̪ ɪ b ɪ ɪ́ ʃ t̪
نزدیک	219.6077629971671	40320	n z d j k	n æ z d iː k		n æ z d̪ iː kʲ
جزئیات	43.469483047628735	7981	d͡ʒ z ي ʔ j ɒ t	d͡ʒ æ z ʔ iː j ɒː t		
نشانی	13.126356865654085	2410	n ʃ ɒ n j	n e ʃ ɒː n iː		n ɪ ʃ ɑː n íː
http	96.04571658462412	17634	h t t p	h ɑː t i ə t i ə p i ə		
تصویر	179.4607188242475	32949	t s v j r	t æ s v iː ɾ		t̪ʰ æ s v íː ɹ
بزرگ‌ترین	90.23961848554228	16568	b z r ɡ ‌ t r j n	b æ z æ ɾ ɡ t æ ɾ iː n		
نرم‌افزاری	29.662298543714584	5446	n r m ‌ ɒ f z ɒ r j	n æ ɾ m æ f z ɒː ɾ iː		
جزیرهٔ	17.913936817898875	3289	d͡ʒ z j r h ʔ	d͡ʒ æ z iː ɾ e h iː		
باید	418.5292590334403	76842	b ɒ j d	b ɒː j d		b ɔ́ː j ä d̪̥
بریتانیکا	3.235292937011837	594	b r j t ɒ n j k ɒ	b æ ɾ iː t ɒː n iː k ɒː		
برسد	38.73092268533867	7111	b r s d	b æ ɾ s æ d		
چاپ	249.5750723228222	45822	t͡ʃ ɒ پ	t͡ʃ ɒː p		t͡ʃʰ ɔː p
بشود	10.00544297186994	1837	b ʃ v d	b e ʃ uː d		
اینگونه	19.71132178290545	3619	ɒ j ŋ v n h	iː n ɡ uː n e		
کوششی	1.2636160966106837	232	k v ʃ ʃ j	k uː ʃ e ʃ iː		
پخش	203.58380370307816	37378	پ x ʃ	p æ x ʃ		pʰ æ x ʃ
بالاترین	44.73309914423942	8213	b ɒ l ɒ t r j n	b ɒː l ɒː t ɾ iː n		
ممکن	393.3549762811361	72220	m m k n	m æ m k æ n		m ʊ m kʰ ɪ́ n
مردم	501.3723660569252	92052	m r d m	m æ ɾ d æ m		m æ ɹ d̪ ó m
زمین	297.79400897495316	54675	z m j n	z æ m iː n		z æ m íː n
گوناگون	61.09474894690534	11217	ɡ v n ɒ ɡ v n	ɡ uː n ɒː ɡ uː n		ɡ̥ uː n ɒː ɡ úː n
قبلاً	53.01196322548183	9733	ɣ b l ɒ ً	ɢ æ b l ɒː		
داشته‌اند	35.03811357541607	6433	d ɒ ʃ t h ‌ ɒ n d	d ɒː ʃ t e æ n d		
مانند	667.5596692456545	122564	m ɒ n n d	m ɒː n æ n d		m ɔː n ä n̪ d̪̥
فلسفه	115.52828028107419	21211	f l s f h	f æ l s æ f e		f æ l s æ f é
ندارد	167.97379491152364	30840	n d ɒ r d	n æ d ɒː ɾ d		n æ d̪ ɒː ɹ æ d̪̥
اتفاقی	17.358381465078658	3187	ɒ t f ɒ ɣ j	e t e f ɒː ɢ iː		
عمل	211.24719959933347	38785	ʔ m l	æ m l		ʔ æ m ǽ l̥
می‌کنند	586.23072288966	107632	m j ‌ k n n d	m iː k n æ n d		
پروژه‌هایی	2.3747268022511125	436	پ r v ʒ h ‌ h ɒ j j	p æ ɾ uː ʒ e h ɒː j iː		
همگی	39.04682670949134	7169	h m ɡ j	h æ m ɡ iː		
بیشماری	2.45097949773624	450	b j ʃ m ɒ r j	b iː ʃ m ɒː ɾ iː		
اعمال	101.00214179115741	18544	ɒ ʔ m ɒ l	e ʔ m ɒː l		
نمی‌شود	62.494530571168035	11474	n m j ‌ ʃ v d	n æ m iː ʃ uː d		
نوع	376.13276034370944	69058	n v ʔ	n uː ʔ		n ä w ʔ
چه	191.47051836315507	35154	t͡ʃ h	t͡ʃ e		t͡ʃʰ ɪ
داشتن	94.40083701058781	17332	d ɒ ʃ t n	d ɒː ʃ t æ n		d̪ ɔː ʃ t̪ʰ ǽ n
متمایز	34.716762930157316	6374	m t m ɒ j z	m æ t m ɒː j z		
گشته‌است	3.300652390284803	606	ɡ ʃ t h ‌ ɒ s t	ɡ o ʃ t e ʔ e s t		
می‌خواهد	41.52503931275798	7624	m j ‌ x v ɒ h d	m x ɒː h æ d		
بماند	20.615460886514818	3785	b m ɒ n d	b æ m ɒː n d		
شدن	442.8429756509838	81306	ʃ d n	ʃ o d æ n		ʃ ʊ d̪ ä n
مجموعه	433.37674816861585	79568	m d͡ʒ m v ʔ h	m æ d͡ʒ m uː ʔ e		m æ d͡ʒ m uː ʔ e
کاملی	8.89433226622951	1633	k ɒ m l j	k ɒː m æ l iː		
دانش	140.78426234996962	25848	d ɒ n ʃ	d ɒː n e ʃ		d̪ ɔː n í ʃ
سیاست‌هایی	1.7429187539457707	320	s j ɒ s t ‌ h ɒ j j	s iː j ɒː s t h ɒː j iː		
عنوان	1850.957930205984	339836	ʔ n v ɒ n	æ n v ɒː n		ʔ ʊ n w ɑ́ː n
مشخص	180.01627417706771	33051	m ʃ x s	m æ ʃ x æ s		
اطلاعاتی	61.28538068561816	11252	ɒ t l ɒ ʔ ɒ t j	e t l ɒː ʔ ɒː t iː		
نباید	42.29301288871534	7765	n b ɒ j d	n æ b ɒː j d		
گنجانده	13.006531201320314	2388	ɡ n d͡ʒ ɒ n d h	ɡ æ n d͡ʒ ɒː n d e		
سیاست‌ها	4.983658312063688	915	s j ɒ s t ‌ h ɒ	s iː j ɒː s t h ɒː		
غالباً	29.722211375881468	5457	ɣ ɒ l b ɒ ً	ɢ ɒː l b ɒː		
باعث	354.0085854108103	64996	b ɒ ʔ s	b ɒː ʔ e s		b ɔː j í s
مشاجره	2.4346396344179984	447	m ʃ ɒ d͡ʒ r h	m e ʃ ɒː d͡ʒ æ ɾ e		m ʊ ʃ ɑː d͡ʒ ä ɾ ǽ
سر	301.98246060552907	55444	s r	s æ ɾ		s ɪ ɾ
حذف	104.71673738550433	19226	h z f	h æ z æ f		
اصلاح	69.75487650557339	12807	ɒ s l ɒ h	e s l ɒː h		ʔ ɪ s l ɑːʱ
مطلبی	5.250542746261634	964	m t l b j	m æ t l æ b iː		
عرضه	95.06532478552963	17454	ʔ r z h	æ ɾ z e		
کپی‌رایت	1.083877600110026	199	k پ j ‌ r ɒ j t	k e p iː ɾ ɒː j æ t		
اجازه	131.99886250586172	24235	ɒ d͡ʒ ɒ z h	e d͡ʒ ɒː z e		ʔ ɪ d͡ʒ ɑː z ǽ
توزیع	102.598001775239	18837	t v z j ʔ	t uː z iː ʔ		tʰ oː z iː
مشتق	22.913934993280805	4207	m ʃ t ɣ	m æ ʃ t æ ɢ		m ʊ ʃ t̪ʰ ǽ q
شرط	31.552276067524527	5793	ʃ r t	ʃ æ ɾ t		ʃ æ ɹ t̪
ذکر	107.70693237274254	19775	z k r	z æ k æ ɾ		ð i k ɾ
نویسنده	192.46180340446173	35336	n v j s n d h	n æ v iː s æ n d e		n ä w iː s ä n̪ d̪ ǽ
ماندن	20.63724737093914	3789	m ɒ n d n	m ɒː n d æ n		m ɔː n̪ d̪ ä n
اثر	574.0684179597821	105399	ɒ s r	æ s æ ɾ		ʔ æ s ǽ ɹ
می‌دهد	542.2220243525293	99552	m j ‌ d h d	m d æ h d		
هنگامی	142.06421830989854	26083	h ŋ ɒ m j	h æ n ɡ ɒː m iː		
اصل	105.07621437850564	19292	ɒ s l	æ s l		ʔ æ s l̥
تحویل	41.71567105147081	7659	t h v j l	t æ h v iː l		t̪ʰ ɔː w í l̥
قبول	45.99126861974402	8444	ɣ b v l	ɢ æ b uː l		q æ b úː l̥
اثرش	2.45097949773624	450	ɒ s r ʃ	æ s ɾ e ʃ		
اختیار	96.77556381283891	17768	ɒ x t j ɒ r	æ x t iː j ɒː ɾ		ʔ ɪ x t̪ʰ i j ɑ́ː ɾ
بگذارد	16.704786932348995	3067	b ɡ z ɒ r d	b e ɡ z ɒː ɾ d		
منابع	227.00972108033054	41679	m n ɒ b ʔ	m æ n ɒː b æ ʔ		m æ n ɒː b e ʔ
بگیرند	25.822430663927808	4741	b ɡ j r n d	b e ɡ iː ɾ æ n d		
گرفته	536.7917431097669	98555	ɡ r f t h	ɡ æ ɾ e f t e		
باشند	167.24939430441492	30707	b ɒ ʃ n d	b ɒː ʃ æ n d		
انبارهای	3.649236141073957	670	ɒ n b ɒ r h ɒ j	e n b ɒː ɾ h ɒː j		
صدها	24.596940915059687	4516	s d h ɒ	s æ d h ɒː		
منبع	144.18840054126994	26473	m n b ʔ	m æ n b æ ʔ		m æ m b ǽ ʔ
گرفته‌اند	35.64268851819101	6544	ɡ r f t h ‌ ɒ n d	ɡ æ ɾ æ f t e æ n d		
درصد	225.15786990426315	41339	d r s d	d æ ɾ s æ d		d̪ æ ɹ s ǽ d̪̥
بالایی	63.81261287883952	11716	b ɒ l ɒ j j	b ɒː l ɒː j iː		
تصاویر	58.692789039123824	10776	t s ɒ v j r	t æ s ɒː v iː ɾ		
پرونده‌های	13.295202119942582	2441	پ r v n d h ‌ h ɒ j	p æ ɾ uː n d e h ɒː j		
صوتی	42.151400739957246	7739	s v t j	s o ʊ t iː		
نیستند	50.17427362921387	9212	n j s t n d	n iː s t æ n d		
لوگوی	6.879082456979713	1263	l v ɡ v j	l uː ɡ uː iː		
نمونهٔ	12.8703656736683	2363	n m v n h ʔ	n æ m uː n e h iː		
آهنگ‌ها	7.777774939483002	1428	ɒ h ŋ ‌ h ɒ	ɒː h æ n ɡ h ɒː		
تصویرهای	1.8464045549613008	339	t s v j r h ɒ j	t æ s v iː ɾ h ɒː j		
درخواست	92.06968317718534	16904	d r x v ɒ s t	d æ ɾ x ɒː s t		d̪ æ ɹ x ɒ́ː s t̪
منصفانه	4.389976611500909	806	m n s f ɒ n h	m æ n s e f ɒː n e		
اشتقاق	1.8191714494308981	334	ɒ ʃ t ɣ ɒ ɣ	e ʃ t e ɢ ɒː ɢ		ʔ ɪ ʃ t̪ʰ ɪ q ɑ́ː q
مستقل	167.04242270238387	30669	m s t ɣ l	m o s t æ ɢ æ l		m ʊ s t̪ʰ ä q ɪ́ l
ویرایش‌های	1.3017424443532475	239	v j r ɒ j ʃ ‌ h ɒ j	v iː ɾ ɒː j e ʃ h ɒː j		
زبانی	34.23201365171615	6285	z b ɒ n j	z æ b ɒː n iː		
بقیه	40.925910991089125	7514	b ɣ j h	b æ ɢ iː j e		
محدود	117.91934694664354	21650	m h d v d	m æ h d uː d		
نشده‌اند	9.215682911488262	1692	n ʃ d h ‌ ɒ n d	n æ ʃ d æ n d		
اینکه	329.60772285556953	60516	ɒ j n k h	iː n k e		
اشتراک	29.765784344730115	5465	ɒ ʃ t r ɒ k	e ʃ t e ɾ ɒː k		ʔ ɪ ʃ t̪ʰ ɪ ɾ ɑ́ː k
گذاشته	64.53156686484216	11848	ɡ z ɒ ʃ t h	ɡ o z ɒː ʃ t e		
صفحاتی	1.715685648415368	315	s f h ɒ t j	s æ f h ɒː t iː		
ترجمه	183.2624603562917	33647	t r d͡ʒ m h	t æ ɾ d͡ʒ æ m e		t̪ʰ æ ɹ d͡ʒ o m e
بزرگ‌تر	23.992365972284748	4405	b z r ɡ ‌ t r	b æ z æ ɾ ɡ t æ ɾ		b ʊ z ʊ ɾ ɡ t̪ʰ ǽ ɾ
دومی	16.198251169483505	2974	d v m j	d uː m iː		
حل	104.48797929904894	19184	h l	h æ l		ʔ ä l̥
کوچکی	40.718939389058065	7476	k v t͡ʃ k j	k uː t͡ʃ k iː		
ردهٔ	11.889973874573803	2183	r d h ʔ	ɾ æ d h iː		
زبان‌هایی	3.235292937011837	594	z b ɒ n ‌ h ɒ j j	z æ b ɒː n h ɒː j iː		
تکلم	10.348580101553013	1900	t k l m	t æ k l æ m		
استانبولی	5.119823839715701	940	ɒ s t ɒ n b v l j	e s t ɒː n b uː l iː		
ویکی‌پدیاها	1.3616552765201333	250	v j k j ‌ پ d j ɒ h ɒ	v iː k iː p æ d iː j ɒː h ɒː		
انتهای	50.659022907655036	9301	ɒ n t h ɒ j	e n t e h ɒː j		
میلیارد	78.09365341898268	14338	m j l j ɒ r d	m iː l j ɒː ɾ d		
صفحات	43.807173556205726	8043	s f h ɒ t	s æ f h ɒː t		s æ f æ ɦ ɒ́ː t̪
