Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
clachan	203.71149195668173	403		k l a t͡ʃ a ŋ		
ruis	203.20600438358824	402		r u j ʃ		
dùthchasail	202.19502923740123	400		j u t͡ʃ t͡ʃ a s a j		
làbarach	201.6895416643077	399		l a b a ɾ a t͡ʃ		
ó	200.67856651812073	397		ɔː		
glè	200.1730789450272	396		ɣ l ɛ		k l eː
rìoghail	200.1730789450272	396		z i ɔ ɡ a j l		
von	200.1730789450272	396		v ɔ n		
bhall	199.66759137193372	395		b a ʎ		v a u l̪ˠ
'san	198.65661622574672	393		s a ŋ		
bhreatainn	198.1511286526532	392		b ɾ e a t ɪ n̠ʲ		
seumas	198.1511286526532	392		s e w m a s		
tè	198.1511286526532	392		t ɛ		
mullach	196.6346659333727	389		m u ʎ a t͡ʃ		m u l̪ˠ ə x
cheann-suidhe	196.12917836027918	388		c e a n s u i̯ ɣ e		
broinn	195.6236907871857	387		bˠ ɾˠ ɔ ɲ		p ɾ ə i ɲ
dealbhan	195.6236907871857	387		d̪ e a l b a n		
josé	195.11820321409218	386		j ɔ s ɛ		
dhaoine	194.6127156409987	385		j a oː n ə		
contae	194.10722806790517	384		k ɔ n̪ t̪ a e̯		
lùnastal	193.60174049481168	383		l u n a s t a l		
a-staigh	193.09625292171816	382		aː s t a i̯		
arcaibh	193.09625292171816	382		a ɾˠ k a bʲ		
ear-thuath	192.59076534862467	381		e a r tʰ u a t		
ghàidhealtachd	192.08527777553115	380		ɡ a j ð e a l t a t͡ʃ d		
isbn	192.08527777553115	380		i s b ɛ n		
dhiubh	191.57979020243766	379		j uː		
phrìomh-bhaile	191.57979020243766	379		f ɾ i ɔ m b a i̯ l ɛ		
duilleag	190.56881505625066	377		d̪ u j e a ɡ		t ɯ ʎ a k
raon	190.06332748315717	376		r a o̯ n		rˠ ɯː n
thill	189.55783991006365	375		t̪ˠ i ʎ		h ə i ʎ
creideamh	189.05235233697016	374		k ɾ e i̯ dʲ ə vˠ		
feachdan	188.54686476387664	373		f e a χ d a n		
chaill	188.04137719078315	372		c a j		x a i ʎ
trice	188.04137719078315	372		t ɾ i s e̝		
x	188.04137719078315	372		sˠ		
àbhaist	188.04137719078315	372		a b a j s t̪ˠ		
fhacal	187.53588961768963	371		f a k a l		
phòlainn	187.53588961768963	371		f ɔ l a ɲ		
th'ann	187.53588961768963	371		t̪ˠ a n̪ˠ		
dòmhnall	187.03040204459614	370		z ɔ m n a ʎ		
cathair	186.52491447150263	369		k a t a j ɾʲ		kʰ a h ɪ ɾʲ
der	186.52491447150263	369		d ɛ ɾ		
mhìosachain	186.52491447150263	369		m i ɔ s a t͡ʃ ə n		
roimhe	186.01942689840914	368		r ɔ j ɪ		ɾ ɛ̃ ə
stèisean	186.01942689840914	368		s t ɛ j ʃ a n		
thoisich	186.01942689840914	368		t̪ˠ ɔ ʃ i t͡ʃ		
ghriogaraich	185.51393932531562	367		ɡ ɾ i ɔ ɡ a ɾ a j t͡ʃ		
ucràinis	185.51393932531562	367		u k ɾ a j n i s		
prìomh	185.00845175222213	366		p ɾ i ɔ w		
mòra	183.99747660603512	364		m ɔ ɾ a̝		m oː ɾ ə
idir	183.4919890329416	363		i ð i ɾ		i tʲ ɪ ɾʲ
linne	183.4919890329416	363		l i n n e̝		
casnewydd	182.9865014598481	362		k a s n e w i ð		
dreuchd	182.9865014598481	362		d ɾ e w t͡ʃ t͡ʃ		t̪ ɾʲ i a x k
turais	182.9865014598481	362		t̪ u ɾ a j s̠		
bliadhnaichean	181.9755263136611	360		b l i a d̪ n a j t͡ʃ a n		
tighinn	181.9755263136611	360		t i ɣ i n		
stèidhichte	180.9645511674741	358		s t ɛ j i t͡ʃ t ə		
ceithir	180.4590635943806	357		k e j t͡ʃ i ɾ		kʲ e h ɪ ɾʲ
cheann	180.4590635943806	357		c e a n		
coimhearsnachd	180.4590635943806	357		k ɔ j m e a ɾ s n a t͡ʃ d̪ˠ		
stèidhich	180.4590635943806	357		s t ɛ j i t͡ʃ		ʃ tʲ eː ɪ ç
aimearaga	179.9535760212871	356		a j m e a ɾ a ɣ a		
bàrdachd	179.4480884481936	355		b a ɾ ð a t͡ʃ		
cànain	179.4480884481936	355		k a n a j		
rothaich	179.4480884481936	355		r ɔ t̪ˠ a t͡ʃ		
gaelic	178.94260087510008	354		ɣ eː l i k		
lagh	178.4371133020066	353		l a ɡ		ɫ̪ ɤ ɣ
williams	178.4371133020066	353		w ɪ l̠ j a m s		
richard	177.4261381558196	351		r i t͡ʃ a ɾ d̪ˠ		
eilein	176.41516300963258	349		e j l e i̯ n		
new	176.41516300963258	349		n ɛ w		
pòlais	176.41516300963258	349		p ɔ l a j ʃ		
taic	176.41516300963258	349		t a j k		
eadar-nàiseanta	175.90967543653906	348		e a d a ɾ n a j ʃ e a n̪ t̪ a		
ainmean	175.40418786344557	347		a i m m e a n		
ear-dheas	175.40418786344557	347		e a r d e a s		
leanas	174.89870029035205	346		l e a n a s		
mheadhanach	173.38223757107156	343		m e a̯ t a n a t͡ʃ		
buidheann	172.87674999797804	342		b u j i a n		
ruith	172.87674999797804	342		r u j ɪ tʲ		rˠ i h
bogotá	172.37126242488455	341		b ɔ ɣ o t a		
fhoillseachadh	172.37126242488455	341		f ɔ i̯ l̠ʲ ʃ a h ə tʲ		
phàrtaidh	171.86577485179103	340		f a ɾˠ t̪ˠ ə		
eadar-dhealaichte	171.36028727869754	339		e a d a r ð eː a l a i̯ t ɛ		
roinnean	171.36028727869754	339		r ɔ i n̠ʲ a n		
aonadh	170.34931213251053	337		a oː n a ɡ		
fàs	169.84382455941704	336		f a s		f aː s
leasachadh	169.33833698632353	335		l e a s a t͡ʃ a		
dhuibh	168.83284941323004	334		j uː		ɣ ɯ v
scottish	168.83284941323004	334		s k ɔ t̪ˠ i ʃ		
sealladh	168.83284941323004	334		ʃ e a̯ l̪ˠ ə		ʃ a l̪ˠ ə ɣ
chànan	168.32736184013652	333		c a n a n		
neach	168.32736184013652	333		n e a t͡ʃ		ɲ ɛ x
paul	168.32736184013652	333		p a u l		
sgioba	167.82187426704303	332		s ɡ i ɔ b a̝		
srath	167.3163866939495	331		s r a t̪ˠ		s̪ t̪ ɾ a h
davies	166.81089912085602	330		d a b i ɛ s		
fiù	166.81089912085602	330		f i u		f j uː
gheibhear	166.81089912085602	330		ɣ e j bʲ a ɾˠ		
gairm	166.3054115477625	329		ɣ a j ɾˠ ə m		k ɤ ɾʲ ə m
by	165.799923974669	328		bˠ iː		
co-chomharran	165.799923974669	328		k ɔː t͡ʃ ɔ w a r a ŋ		
eòrpa	165.799923974669	328		e ɔ ɾ p a		
leig	165.799923974669	328		l e j ɡ		ʎ e kʲ
peantair	165.799923974669	328		p e a n̪ t̪ a j ɾ		pʰ ɛ n̪ˠ t̪ ɛ ɾʲ
riaghaltais	165.799923974669	328		r i a ɡ a l̪ t̪ a j s̠		
cridhe	165.2944364015755	327		k ɾ i ð e		kʰ ɾʲ i ə
làimh	165.2944364015755	327		l a j		l̪ˠ a i v
aois	164.788948828482	326		a o j ʃ		
ceum	164.788948828482	326		k e u m		kʰʲ eː m
pàpa	164.788948828482	326		p a p a		
cleasaiche	163.777973682295	324		k l e a s a j t͡ʃ e		kʰ l e s̪ ɪ ç ə
cill	163.27248610920148	323		k i ʎ		cʰ iː ʎ
beatha	162.766998536108	322		b e a̯ t̪ˠ a		p ɛ h ə
h-innseachan	162.26151096301447	321		h ɪ n s e a χ a n		
slighe	162.26151096301447	321		s l i ɣ e		
chogaidh	161.75602338992098	320		x ɔ ɡ a		
mhair	161.75602338992098	320		m a j ɾʲ		v a ɾʲ
suidheachadh	161.25053581682747	319		s u i̯ h a t͡ʃ u		s ɯ i ə x ə ɣ
charles	160.74504824373398	318		t͡ʃ a ɾ l e s		
dh'fhàs	160.74504824373398	318		j a s		
allt	160.2395606706405	317		a ʎ t̪ˠ		a u ɫ̪ t
stiùireadh	160.2395606706405	317		s t̪ i u ɾʲ ə tʲ		
breatainn	159.73407309754697	316		b ɾ e a t a i n		
at	159.22858552445348	315		a t̪ˠ		
beò	159.22858552445348	315		b e ɔ		p j ɔː
h-eaglaise	159.22858552445348	315		h e a ɡ l a i̯ ʃ ɛ		
biodh	158.21761037826647	313		b i ɔ		p i ɣ
se	158.21761037826647	313		s ɛ		
eabhraig	157.71212280517295	312		e a b ɾ a j		
eilbheis	157.71212280517295	312		e i̯ l b e i̯ s		
film	157.20663523207946	311		f i l m		f i l i m
gearmailteach	156.70114765898595	310		ɡ e a ɾ m a j l tʲ e t͡ʃ		
gàidhealach	156.70114765898595	310		ɣ a j i a l a t͡ʃ		
muir	156.19566008589246	309		m u i ɾ		m u rʲ
rè	156.19566008589246	309		ʐ ɛ		
comann	154.17370979351844	305		k ɔ m a n		kʰ o m ə n̪ˠ
smachd	154.17370979351844	305		s m a t͡ʃ d		
cille	153.66822222042492	304		k i ʎ e̝		
lugha	153.66822222042492	304		l u ɣ a̝		l̪ˠ ɤ ɣ ə
mheadhan	153.16273464733143	303		m e a̯ x a n		
nobhail	153.16273464733143	303		n ɔ b a l		n̪ˠ ɔ v a l
nochdadh	153.16273464733143	303		n ɔ x d̪ˠ a		
shasainn	153.16273464733143	303		ʃ a s a n		
talamh	152.65724707423792	302		t a l a v		t̪ʰ a l̪ˠ a v
ar-a-mach	152.15175950114443	301		a ɾ aː m a t͡ʃ		
dheidhinn	152.15175950114443	301		j e i̯ ɲ		
òg	151.14078435495742	299		ɔ ɡ		ɔː k
hill	150.63529678186393	298		h i ʎ		
h-àraidh	150.1298092087704	297		h aː ɾˠ ə		
meatailt	150.1298092087704	297		m e a t a j l̪ˠ t̪ˠ		
thachair	150.1298092087704	297		t̪ˠ a t͡ʃ a ɾʲ		
ainmeachadh	149.62432163567692	296		a i n̠ʲ mʲ a t͡ʃ ə tʲ		
lodainn	149.62432163567692	296		l ɔ ð a ɲ		
sreath	149.62432163567692	296		s r e a̯ t		
beagan	149.1188340625834	295		b e a ɣ a ŋ		p e k a n
dhol	149.1188340625834	295		j ɔ l		
fheàrr	149.1188340625834	295		f e a r		j ɛː rˠ
rannsachadh	149.1188340625834	295		r a n s a t͡ʃ a		
dè	148.6133464894899	294		j ɛ		t̪ eː
uibhist	148.6133464894899	294		u i b i s t̪ˠ		
ionnsaigh	147.6023713433029	292		i ɔ n s a j		
ròmanach	147.6023713433029	292		ʐ ɔ m a n a t͡ʃ		
thu	147.6023713433029	292		t̪ˠ uː		u
chogadh	147.0968837702094	291		x ɔ ɡ ə tʲ		
bàrr	146.08590862402238	289		b a r		p aː rˠ
gan	145.5804210509289	288		ɣ a ŋ		
fèis	145.07493347783537	287		f ɛ j ʃ		f eː ʃ
oblast	144.56944590474188	286		ɔ b l a s t̪ˠ		
rèile	144.56944590474188	286		ʐ ɛ j l ə		
bi	144.06395833164837	285		b i		p iː
dhaibh	144.06395833164837	285		j a bʲ		ɣ a v
eaconomaidh	143.55847075855488	284		eː k ɔ n ɔ m a		ɛ kʰ ɔ n ə m ɪ
aithris	142.54749561236787	282		a j t̪ˠ ɾˠ iː sˠ		a ɾʲ ɪ ʃ
bheatha	142.04200803927435	281		b e a̯ t̪ˠ a		v ɛ h ə
sinn	142.04200803927435	281		s i n̠ʲ		ʃ i ɲ
eileamaid	141.53652046618086	280		e j l e a m a i̯ d̪ˠ		
ionad	141.53652046618086	280		i o n a d̪ˠ		
sasannach	141.53652046618086	280		s a s a n n a t͡ʃ		
àiteachas	141.53652046618086	280		a j tʲ a t͡ʃ a s		
aonghas	141.03103289308734	279		a u ŋ ɡ a s		
eaconamaiche	141.03103289308734	279		e a k ɔ n a m a j t͡ʃ eː		
t-saoghal	141.03103289308734	279		t eː s a o̯ ɣ a l		
bhuineadh	140.52554531999385	278		bˠ ɪ nʲ ə tʲ		
fìor	140.52554531999385	278		f i ɔ ɾˠ		f iː ɾ
turasachd	140.52554531999385	278		t u ɾ a s a t͡ʃ t͡ʃ		
n	140.02005774690036	277		n̪ˠ		
sealltainn	140.02005774690036	277		ʃ e a l̪ˠ t̪ˠ a i n̠ʲ		
tòraidheach	140.02005774690036	277		t ɔ ɾ a j ə t͡ʃ		
bhuaidh	139.00908260071336	275		bˠ u ə		
del	139.00908260071336	275		d ɛ l		
ha	139.00908260071336	275		h a		
oileanach	139.00908260071336	275		ɔ j lʲ a n a t͡ʃ		
dh'àirde	138.50359502761984	274		j a ɾ ð e		
freumhan	138.50359502761984	274		f ɾ e w w a n		
cluich	137.99810745452635	273		k l u j t͡ʃ		kʰ l̪ˠ ɪ ç
eachdraidheil	137.99810745452635	273		eː a χ d̪ˠ ɾˠ a j ə l		
los	137.49261988143283	272		l ɔ s		
orra	137.49261988143283	272		ɔ r a		ɔ ɾ h ə
saighdear	137.49261988143283	272		s a j d e a ɾ		s ɤ i tʲ ə ɾ
thog	137.49261988143283	272		t ɔ ɡ		
cruth	136.98713230833934	271		k ɾˠ uː		k ɾ u h
phrìs	136.48164473524582	270		f ɾ i s		
friedrich	135.97615716215233	269		f ɾ i ɛ ð ɾ i t͡ʃ		
lèir	135.97615716215233	269		l ɛ j ɾ		ʎ eː ɾʲ
nighean	135.97615716215233	269		n i ɣ e a n		ɲ iː a n
westminster	135.97615716215233	269		w ɛ s t m i n s t ɛ r		
arabais	135.47066958905882	268		a ɾ a b a j s		
fon	135.47066958905882	268		f ɔ n		f ɔ n̪ˠ
iomadach	135.47066958905882	268		i ɔ m a ð a t͡ʃ		
riochdaire	135.47066958905882	268		r i ɔ χ d̪ a j ɾ ɛ		
sgùrr	134.96518201596533	267		s ɡ u r		
tàmh	134.96518201596533	267		t a w		
danmhairg	134.4596944428718	266		d a m a j ɾ ɡ		
fhad	134.4596944428718	266		f a d̪ˠ		
seachd	133.95420686977832	265		s e a t͡ʃ t		ʃ ɛ x k
'n	133.4487192966848	264		n̪ˠ		
buidhnean	133.4487192966848	264		b u i n e a n		
chluaidh	133.4487192966848	264		x l u ə		
cleachdar	133.4487192966848	264		k l e a̯ χ d a ɾ		
prìomh-mhinistear	133.4487192966848	264		p ɾ i ɔ m m i n i s t e a ɾ		
impireachd	132.9432317235913	263		i m p i ɾ e a t͡ʃ t͡ʃ		
traidiseanta	132.9432317235913	263		t ɾ a j ð i ʃ e a n̪ t̪ a		
uilleam	132.9432317235913	263		u i ʎ e a m		
fearann	132.4377441504978	262		f e a ɾ a n		f ɛ ɾ ə n̪ˠ
sgeulachdan	132.4377441504978	262		s ɡ e w l a t͡ʃ d a n		
ceannard	131.9322565774043	261		k e a n a ɾ d̪ˠ		kʰʲ a n̪ˠ a ɾ ʃ t̪
goirid	131.9322565774043	261		ɡ ɔ j ɾ i d̪ˠ		k ɤ ɾʲ ɪ tʲ
òrain	131.9322565774043	261		ɔ ɾ a j n		
a-riamh	131.42676900431078	260		aː ɾ i a v		
deug	130.9212814312173	259		j e w ɡ		tʲ i ə k
macleòid	130.9212814312173	259		m a k l e ɔ j d͡ʒ		
ollamh	130.9212814312173	259		ɔ ʎ a w		ɔ l̪ˠ ə v
theaghlach	130.9212814312173	259		tʰ e a̯ l a t͡ʃ		h j ɤː ɫ̪ ə x
ceimigearan	130.4157938581238	258		k e j m i d͡ʒ a ɾ a n		
dhà	130.4157938581238	258		j a		ɣ aː
dòcha	130.4157938581238	258		z ɔ χ a		
iorànach	130.4157938581238	258		i ɔ ɾ a n a t͡ʃ		
treas	130.4157938581238	258		t ɾ e a s		
lewis	129.9103062850303	257		l ɛ w i s		
neo-eisimeileach	129.9103062850303	257		n e oː e i̯ s ɪ m e i̯ l e a h		
beaga	129.4048187119368	256		b e a ɣ a̝		
còrr	129.4048187119368	256		k ɔ r		kʰ ɔː rˠ
dh'ionnsaich	129.4048187119368	256		j ɔ n s a t͡ʃ		
ealain	129.4048187119368	256		e a l a n		
muinntir	129.4048187119368	256		m u i n̪ t̪ i ɾ		m ɯ i ɲ tʲ ɪ ɾʲ
nì	129.4048187119368	256		n i		ɲ iː
thuirt	129.4048187119368	256		t̪ˠ uː ɾˠ t̪ˠ		h u rˠ ʃ tʲ
reykjavík	128.89933113884328	255		r e i̯ k j a v i k		
rois	128.89933113884328	255		r ɔ j ʃ		
shiorrachd	128.89933113884328	255		ʃ i ɔ r a t͡ʃ d̪ˠ		
crìoch	128.3938435657498	254		k ɾ i ɔ t͡ʃ		kʰ ɾʲ i ə x
cumhachd	128.3938435657498	254		k u w a t͡ʃ		kʰ ũ ə x ɡ
lean	128.3938435657498	254		l e a ŋ		ʎ ɛ n
chumail	127.88835599265627	253		x u m a l		x u m a l
làrach	127.88835599265627	253		l a ɾ a t͡ʃ		
nirribhidh	127.88835599265627	253		n i r i v i		
clann	127.38286841956277	252		k l a n		kʰ l̪ˠ a u n̪ˠ
eòrpach	127.38286841956277	252		e ɔ ɾ p a t͡ʃ		
greugais	127.38286841956277	252		ɡ ɾ e w ɣ a j s		
tìr	127.38286841956277	252		t i ɾˠ		
tòrr	127.38286841956277	252		t ɔ r		t̪ʰ ɔː rˠ
poileataigeach	126.87738084646926	251		p ɔ i l e a t a j ɟ a t͡ʃ		
tuilleadh	126.87738084646926	251		t̪ˠ uː j ə tʲ		t̪ʰ ɯ ʎ ə ɣ
iomairt	126.37189327337576	250		i ɔ m a j ɾ tʰ		
barrachd	125.86640570028226	249		b a r a t͡ʃ t̪ˠ		
cruinne	125.86640570028226	249		k ɾ u i n ɛ		
fhàs	125.86640570028226	249		f a s		
ruadh	125.86640570028226	249		r u ə		rˠ u ə ɣ
dh'aois	125.36091812718877	248		j a o j ʃ		
dithis	125.36091812718877	248		j i t i s		tʲ i ɪ ʃ
oirre	124.85543055409526	247		ɔ j r e		ɔ rˠ ə
evans	124.34994298100176	246		eː v a n s		
mòr-chuid	124.34994298100176	246		m ɔ ɾ c u j d̪ˠ		
ciad	123.84445540790826	245		s i a d̪ˠ		kʲʰ i ə̯ t̪
dhuinn	123.84445540790826	245		j uː ɲ		ɣ ɯ i̯ ɲ
màiri	123.84445540790826	245		m a j ɾ i		
mìltean	123.84445540790826	245		m i l tʲ a ŋ		m iː l tʰʲ ə n
ceòladair	123.33896783481475	244		k e ɔ l a ð a j ɾ		
peter	123.33896783481475	244		p ɛ t e ɾ		
ceangailte	122.83348026172125	243		k e a ŋ ɡ a j l̪ t̪ ɛ		kʲʰ ɛ̃ ə l tʲ ə
ostair	122.83348026172125	243		ɔ s t a j ɾ		
siud	122.83348026172125	243		s i w d̪ˠ		ʃ i t̪
soilleir	122.32799268862775	242		s ɔ j ɛ ɾ		s ɤ ʎ ɪ ɾʲ
bruach	121.82250511553424	241		b ɾ u a t͡ʃ		p ɾ u ə̯ x
linntean	121.82250511553424	241		l i n̠ʲ tʲ ɛ a n		
stockholm	121.82250511553424	241		s t ɔ k ɔ l m		
dealbh	121.31701754244074	240		d̪ e a l v		
leithid	121.31701754244074	240		l e i̯ h ɪ d̪ˠ		ʎ e ɪ tʲ
a-mhàin	120.81152996934723	239		a m a j n		
deagh	120.81152996934723	239		d̪ˠ e a ɡ		tʲ oː
feadhainn	120.81152996934723	239		f e a̯ ə n		f ɤ ʊ ɪ ɲ
from	120.81152996934723	239		f ɾ ɔ m		
siostam	120.81152996934723	239		ʃ ɔ s t̪ a m		
sòisealta	120.81152996934723	239		s ɔ j ʃ a l̪ t̪ a		
van	120.81152996934723	239		v a ŋ		
gall-ghaidhealaibh	120.30604239625373	238		ɡ a ɬ ɡ a j d e a l a i̯ b		
mhinistear	120.30604239625373	238		m i n i s t e a ɾ		
ràinig	120.30604239625373	238		ʐ a j n i ɡ		
bhàsaich	119.80055482316023	237		bˠ a sˠ ə t͡ʃ		
da	119.80055482316023	237		z a		t̪ aː
caitligeach	119.29506725006672	236		k a j t l iː j a t͡ʃ		
ciùil	119.29506725006672	236		s i u l		kʰʲ uː l
gearmailt	119.29506725006672	236		ɡ e a ɾ m a j l̪ˠ t̪ˠ		
mhòir	118.28409210387971	234		m ɔ j ɾˠ		
caimbeul	117.77860453078621	233		k a j m b e w l		
sìos	117.77860453078621	233		s i o s		ʃ i ə s̪
t-seann	117.77860453078621	233		t eː s e a n		
ùine	117.77860453078621	233		u j n ə		uː ɲ ə
còig	117.27311695769271	232		k ɔ j ɡ		kʰ oː kʲ
earra-ghàidheal	117.27311695769271	232		e a r a ɡ a j j a l		
sàilleabh	117.27311695769271	232		s a ʎʲ ə bˠ		
cliath	116.7676293845992	231		k l i a t̪ˠ		kʰ l i ə
cnoc	116.7676293845992	231		k n ɔ k		kʰ ɾ ɔ̃ x k
steòrnabhagh	116.7676293845992	231		s t e ɔ ɾ n a b a ɡ		
wrecsam	116.7676293845992	231		w ɾ ɛ k s a m		
druim	116.2621418115057	230		d̪ˠ ɾˠ uː mʲ		t̪ ɾ ɯ i m
'loch	115.7566542384122	229		l ɔ x		
buill	115.7566542384122	229		b u j		
francisco	115.7566542384122	229		f ɾ a n θ i s k o		
òrdugh	115.7566542384122	229		ɔ ɾˠ d̪ˠ uː		ɔː r̪ˠ ʃ t̪ ə ɣ
anna	115.2511666653187	228		a n n a		
calum	115.2511666653187	228		k a l u m		
libearalach	115.2511666653187	228		l i β e a ɾ a l a t͡ʃ		
aithris-bhideo	114.7456790922252	227		a i̯ θ ɾ i s b iː d e oː		
bhatacain	114.2401915191317	226		b a t̪ˠ a k a i̯ n		
átha	114.2401915191317	226		a t a		
astràilia	113.7347039460382	225		a s t ɾ a j l i a		
castell-nedd	113.7347039460382	225		k a s d ɛ ɬ n ɛ ð		
medellín	113.7347039460382	225		m ɛ d ɛ ʎ i n		
mhaigh	113.7347039460382	225		m a j		
ron	113.7347039460382	225		ɾ ɔ ŋ		
achadh	113.22921637294469	224		a t͡ʃ a		a x ə ɣ
colaiste	113.22921637294469	224		k ɔ l a j s t̪ ɛ		kʰ ɔ ɫ̪ ɪ ʃ tʲ ə
fhoghlaim	113.22921637294469	224		f ɔ ɡ l a i̯ m		
innd-arianach	113.22921637294469	224		i n d a ɾ i a n a t͡ʃ		
rùnaire	113.22921637294469	224		ʐ u n a j ɾ ɛ		
chleachd	112.72372879985119	223		k l e a̯ χ t		
fàgail	112.72372879985119	223		f a ɡ a j		f aː k a l
chille	112.21824122675768	222		c i ʎ e̝		
eòin	112.21824122675768	222		eː ɔ j n		j ɔː n
togail	112.21824122675768	222		t ɔ ɣ a j l		
north	111.71275365366418	221		n ɔ ɾˠ		
ruisis	111.71275365366418	221		r u j s i s		
inbhe	111.20726608057068	220		i n b e		
sruthadh	111.20726608057068	220		s ɾ u t̪ˠ ə		
irish	110.70177850747717	219		i ɾ i ʃ		
michael	110.70177850747717	219		m i t͡ʃ e l		
oidhche	110.70177850747717	219		ɔ j t͡ʃ ə		ɤ̃ ĩ ç ə
fheudar	110.19629093438367	218		f e w ð a ɾ		
leughadh	110.19629093438367	218		l e w ɣ a		ʎ eː v ə ɣ
oilthighean	110.19629093438367	218		ɔ i l̪ t̪ʰ iː j e a n		
thar	110.19629093438367	218		t̪ˠ a ɾˠ		
chaitligeach	109.69080336129016	217		c a j t l iː j a t͡ʃ		
gaeilge	109.69080336129016	217		ɡ e e j ɪ l̠ʲ ɪ		
maría	109.69080336129016	217		m a ɾ i a		
thuit	109.69080336129016	217		t̪ˠ uː t̪ˠ		h u h tʲ
adhbharan	109.18531578819666	216		a ð β a ɾ a n		
feallsanaiche	109.18531578819666	216		f e a l s a n a j t͡ʃ e		
gam	109.18531578819666	216		ɣ a mˠ		
iùdhach	109.18531578819666	216		j uː ə x		
thùs	109.18531578819666	216		t̪ˠ uː sˠ		
malairt	108.67982821510316	215		m a l a j ɾ tʰ		
mhic	108.67982821510316	215		m i k		v i h c
mo	108.67982821510316	215		m oː		
obrach	108.67982821510316	215		ɔ b ɾ a t͡ʃ		
camanachd	108.17434064200965	214		k a m a n a t͡ʃ t̪		
leòdhas	108.17434064200965	214		l e ɔ w a s		
louis	108.17434064200965	214		l u i s		
oighreachd	108.17434064200965	214		ɔ j ɾ e a̯ χ t̪ˠ		
chruthaich	107.66885306891615	213		k ɾ u t a t͡ʃ		
fiosrachadh	107.66885306891615	213		f i ɔ s r a t͡ʃ a		
àireamh-shluaigh	107.66885306891615	213		a j ɾ e a̯ w ʃ l u a j		
cruthachadh	107.16336549582265	212		k ɾ u θ a t͡ʃ a		
cuimrigh	107.16336549582265	212		k uː i m ɾ i		
millean	107.16336549582265	212		m i ʎ e a ŋ		m i ʎ a n
tobar	107.16336549582265	212		t o β a ɾ		t̪ʰ o p ə ɾ
antioquia	106.65787792272914	211		a n̪ t̪ i ɔ k i a		
biadh	106.65787792272914	211		b i a		p i ə ɣ
bonn	106.65787792272914	211		bˠ ɔ n̪ˠ		p ɔ u n̪ˠ
ceilteach	106.65787792272914	211		k e i̯ l̠ʲ tʲ a t͡ʃ		
chontae	106.65787792272914	211		c ɔ n̪ˠ t̪ˠ a e̯		
henry	106.65787792272914	211		h ɛ n r i		
c	106.15239034963564	210		k ɛ		kʰ
dh'fhoillsich	106.15239034963564	210		j ɔ i l s i t͡ʃ		
ghleann	106.15239034963564	210		ɣ l e a n		
arthur	105.64690277654213	209		a ɾ t u ɾ		
cheannard	105.64690277654213	209		c e a n a ɾˠ d̪ˠ		
ghabhail	105.64690277654213	209		ɣ a b a l		
rìghrean	105.64690277654213	209		z i ɡ ɾ e a ŋ		
dearg	105.14141520344864	208		d̪ e a ɾˠ ɡ		tʲ ɛ ɾ ɛ k
dh'obair	105.14141520344864	208		j ɔ b a ɾʲ		
frangach	105.14141520344864	208		f ɾ a ŋ ɡ a t͡ʃ		
achd	104.63592763035514	207		a t͡ʃ d̪ˠ		
dh'aindeoin	104.63592763035514	207		j a n̪ˠ d̪ e oː nʲ		
leantainn	104.63592763035514	207		l e a n̪ˠ t̪ˠ ə n̪ˠ		
powys	104.63592763035514	207		p ɔ w i s		
choloimbia	104.13044005726164	206		k ɔ l ɔ j m b i a		
làn	104.13044005726164	206		l a ŋ		l̪ˠ aː n
pàp	104.13044005726164	206		p a p		
with	104.13044005726164	206		w i tʰ		
breatannach	103.62495248416813	205		b ɾ e a t a n n a t͡ʃ		
meagsago	103.62495248416813	205		m e a ɡ s a ɣ o̝		
ros	103.62495248416813	205		r ɔ s		
saidheans	103.62495248416813	205		s a j i a n s		
ceàrnagach	103.11946491107463	204		k e a ɾ n a ɣ a t͡ʃ		
mapa	103.11946491107463	204		m a p a̝		m a h p ə
meatair	103.11946491107463	204		m e a t a j ɾ		
taigh-tasgaidh	103.11946491107463	204		t a j ɡ a t a s ɡ a j		
british	102.61397733798113	203		b ɾ i t i ʃ		
clach	102.61397733798113	203		k l a t͡ʃ		kʰ l̪ˠ a x
clàr	102.61397733798113	203		k l a ɾ		
costa	102.61397733798113	203		k ɔ s t̪ a		
dh'fhàg	102.61397733798113	203		j a ɡ		ɣ aː k
àrd-sgoil	102.61397733798113	203		a ɾ d̪ s̠ ɡ ɔ j l̪ˠ		
cluicheadair	102.10848976488762	202		k l u j t͡ʃ e a̯ d̪ˠ a i ɾˠ		kʰ l̪ˠ u ç ə t ɛ rʲ
mhullach	102.10848976488762	202		m u ʎ a t͡ʃ		
gnìomhachas	101.60300219179412	201		ɡ n i ɔ m a t͡ʃ a s		
bhuinneadh	101.09751461870061	200		bˠ ɪ ɲ ə tʲ		
farsaingeachd	101.09751461870061	200		f a ɾ s a i ɲ ɟ a t͡ʃ t̪		
adhart	100.59202704560711	199		a ð a ɾ tʰ		
dh'fhad	100.59202704560711	199		j a d̪ˠ		
