Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
gekookt	3.065866370292794	1204	ɣ eː k oː k t	ɣ ə k oː k t		
verhit	2.1618941431715797	849	v ɛ r h ɪ t	v ɛ r ɦ ɪ t		
bereiding	3.5063936809743996	1377	b eː r ɛ j ɪ d ɪ n x	b ə r ɛ i̯ d ɪ ŋ		b ə r ɛ i̯ d ɪ ŋ
parmentier	1.9174396817528851	753	p ɑ r m ɛ n t iː r	p ɑ r m ɛ n t͡s iː r		
browns	1.5278403838668408	600	p r ɔ ʋ n s	b r ɑ w n s		
bliksem	3.786497751349987	1487	p l ɪ k s ɛ m	b l ɪ k s ə m		b l ɪ k s ə m
terre	3.603156905285966	1415	t ɛ r r eː	t ɛ r ə		
geslacht	642.2200661565072	252207	ɣ ɛ s l ɑ x t	ɣ ə s l ɑ x t		ɣ ə s l ɑ x t
habitats	2.510751030821175	986	h aː b iː t ɑ t s	ɦ aː b i t ɑ t͡s		
noorderbreedte	1.1433338872603525	449	n oː r d ɛ r p r eː t t eː	n oː r d ə r b r eː t ə		
centraal-amerika	3.025123960056345	1188	s ɛ n t r aː l - aː m eː r iː k aː	s ɛ n t r aː l aː m eː r i k aː		
knol	3.3816200496252744	1328	k n ɔ l	k n ɔ l		k n ɔ l
gezwollen	1.5787683966624022	620	ɣ ɛ z ʋ ɔ j ɛ n	ɣ ə z ʋ ɔ l ə n		
overbruggen	2.554039841697402	1003	oː v ɛ r p r ʏ x ɣ ɛ n	oː v ə r b r ʏ ɣ ə n		oː v ə r b r ʏ ɣ ə n
taxonomie	3.7202913347157573	1461	t ɑ k s oː n ɔ m iː eː	t ɑ k s oː n oː m i		
voorwerp	14.60360766912722	5735	v oː r ʋ ɛ r p	v oː r ʋ ɛ r p		v oː r ʋ ɛ r p
aanwijzing	9.500620787011972	3731	aː n ʋ ɛ j z ɪ n x	aː n ʋ ɛ i̯ z ɪ ŋ		aː n ʋ ɛ i z ɪ ŋ
utah	10.878223533131907	4272	yː t ɑ h	y t aː		
lama	13.717460246484452	5387	l aː m aː	l aː m aː		l aː m aː
peru	29.48222660735047	11578	p eː r yː	p eː r y		
verwarren	6.460218423116959	2537	v ɛ r ʋ ɑ r r ɛ n	v ɛ r ʋ ɑ r ə n		v ɛ r ʋ ɑ r ə n
soortnaam	8.61956616564876	3385	s oː r t n aː m	s oː r t n aː m		
ontdekkingsreizigers	1.5252939832270627	599	ɔ n t d ɛ k k ɪ n x s r ɛ j ɪ z ɪ ɣ ɛ r s	ɔ n t d ɛ k ɪ ŋ s r ɛ i̯ z ə ɣ ə r s		
diego	30.49824046262192	11977	d iː ɛ ɣ oː	d i ɣ oː		
dna-onderzoek	2.17462614637047	854	t n ɑ - ɔ n d ɛ r z uː k	d eː n aː ɔ n d ə r z u k		
verzameld	19.81099697747337	7780	v ɛ r z aː m ɛ l t	v ɛ r z aː m ɛ l t		
gonzalo	5.362719747372611	2106	ɣ ɔ n z aː l oː	ɣ ɔ n z aː l oː		
jiménez	5.742133442699544	2255	j iː m ɛ ́ n ɛ z	ʒ i m eː n ɛ z		
colombia	35.11995762381911	13792	c oː l ɔ m b ɪ aː	k oː l ɔ m b i aː		
canaria	2.324863784117376	913	c aː n ɑ r ɪ aː	k aː n aː r i aː		
hospital	9.23834152111483	3628	h ɔ s p iː t ɑ l	ɔ s p i t ɑ l		
sevilla	19.215139227765302	7546	s eː v ɪ j aː	s eː v ɪ l aː		
prefect	5.497678981280849	2159	p r eː f ɛ c t	p r ə f ɛ k t		
bes	5.803247058054217	2279	b ɛ s	b ɛ s		b ɛ s
engelsman	4.1379010396393605	1625	ɛ ŋ ɛ l s m ɑ n	ɛ ŋ ə l s m ɑ n		
aquarel	2.587143050014517	1016	ɑ k ʋ aː r ɛ l	aː k ʋ aː r ə l		
botanische	15.792776767903577	6202	b oː t aː n ɪ s x eː	b oː t aː n i s ə		
tachtigjarige	8.555906149654309	3360	t ɑ x t ɪ x j aː r iː ɣ eː	t ɑ x t ə x j aː r ə ɣ ə		t ɑ x t ə x j aː r ə ɣ ə
leidse	9.205238312797716	3615	l ɛ j t s eː	l ɛ i̯ t͡s ə		
hortus	2.747566290320535	1079	h ɔ r t ʏ s	ɦ ɔ r t ʏ s		
mechelen	42.257518617117036	16595	m eː x ɛ l ɛ n	m eː x ə l ə n		
zaad	4.825429212379439	1895	z aː t	z aː t		z aː t
kruiste	1.3419531371630418	527	k r œ ɥ s t eː	k r œ y̯ s t ə		
verspreidde	6.516239237192075	2559	v ɛ r s p r ɛ j t d eː	v ɛ r s p r ɛ i̯ d ə		
ongelijk	3.5089400816141776	1378	ɔ ŋ eː l ɛ j k	ɔ ŋ ə l ə k		
diende	59.89134304758016	23520	d iː n d eː	d i n d ə		
wantrouwen	4.277953074827154	1680	ʋ ɑ n t r ɑ w y w ɛ n	ʋ ɑ n t r ɑ w ə n		
overwonnen	2.9207215338254437	1147	oː v ɛ r ʋ ɔ n n ɛ n	oː v ə r ʋ ɔ n ə n		
stengels	6.503507233993186	2554	s t ɛ ŋ ɛ l s	s t ɛ ŋ ə l s		
dachten	5.68101982734487	2231	d ɑ x t ɛ n	d ɑ x t ə n		
elzas	6.47040402567607	2541	ɛ l z ɑ s	ɛ l z ɑ s		
ieper	14.766577310073016	5799	iː ɛ p ɛ r	i p ə r		
diksmuide	4.4816651260094	1760	d ɪ k s m œ ɥ ɪ d eː	d ɪ k s m œ y̯ d ə		
tielt	10.519181042923199	4131	t iː l t	t i l t		
teelt	4.244849866510039	1667	t eː l t	t eː l t		t eː l t
schotland	39.87154121764499	15658	s x ɔ t l ɑ n t	s x ɔ t l ɑ n t		
verspreidden	2.133883736134021	838	v ɛ r s p r ɛ j t d ɛ n	v ɛ r s p r ɛ i̯ d ə n		
voorkoming	2.0091101047848956	789	v oː r k oː m ɪ n x	v oː r k oː m ɪ ŋ		
verstedelijking	1.7315524350490863	680	v ɛ r s t eː d ɛ l ɛ j k ɪ n x	v ɛ r s t eː d ə l ə k ɪ ŋ		v ɛ r s t eː d ə l ə k ɪ ŋ
lichaamslengte	10.35875780261718	4068	l iː x aː m s l ɛ n x t eː	l ɪ x aː m s l ɛ ŋ t ə		
veenhuizen	1.464180367872389	575	v eː n h œ ɥ ɪ z ɛ n	v eː n ɦ œ y̯ z ə n		
kornelis	1.1000450763841254	432	k ɔ r n eː l ɪ s	k ɔ r n ə l ɪ s		
vries	39.166188240426465	15381	v r iː s	v r i s		v r i s
bezighielden	1.1942619000559138	469	b eː z ɪ x h iː l d ɛ n	b eː z ə x ɦ i l d ə n		
consortium	4.550417943283407	1787	c ɔ n s ɔ r t ɪ ʏ m	k ɔ n z ɔ r t i ʏ m		
genoom	2.691545476245418	1057	ɣ eː n oː m	ɣ ə n oː m		
genen	5.968763099639792	2344	ɣ eː n ɛ n	ɣ eː n ə n		
haploïde	1.461633967232611	574	h ɑ p l ɔ j ̈ d eː	ɦ aː p l oː i d ə		
geteld	5.7956078561348825	2276	ɣ eː t ɛ l t	ɣ eː t ə l t		
gekweekte	1.2655611179696997	497	ɣ ɛ k ʋ eː k t eː	ɣ ə k ʋ eː k t ə		
verkort	3.7712193475113187	1481	v ɛ r k ɔ r t	v ɛ r k ɔ r t		
uitermate	3.643899315522415	1431	œ ɥ ɪ t ɛ r m aː t eː	œ y̯ t ə r m aː t ə		
areaal	2.6380710628100785	1036	aː r ɛ aː l	aː r eː aː l		
producenten	7.794532358360666	3061	p r oː d yː s ɛ n t ɛ n	p r oː d y s ɛ n t ə n		
stabiliteit	8.194317258805823	3218	s t aː b iː l ɪ t ɛ j t	s t aː b i l i t ɛ i̯ t		
voedselvoorziening	1.644974813296632	646	v uː t s ɛ l v oː r z iː ɛ n ɪ n x	v u t͡s ə l v oː r z i n ɪ ŋ		
dramatische	6.190299955300484	2431	t r aː m ɑ t ɪ s x eː	d r aː m aː t i s ə		
hongersnood	4.657366770154086	1829	h ɔ ŋ ɛ r s n oː t	h ɔ ŋ ə r s n oː t		ɦ ɔ ŋ ə r s n oː t
gevolge	15.533043902646215	6100	ɣ eː v ɔ l ɣ eː	ɣ ə v ɔ l ɣ ə		
ieren	1.759562842086645	691	iː ɛ r ɛ n	iː r ə n		
pruisen	28.794698434610392	11308	p r œ ɥ ɪ s ɛ n	p r œ y̯ s ə n		
ineenstorting	2.434359011627833	956	iː n eː n s t ɔ r t ɪ n x	i n eː n s t ɔ r t ɪ ŋ		
oost-	5.518050186399074	2167	oː s t -	oː s t		
oogst	5.879639077247559	2309	oː x s t	oː x s t		oː x s t
vernield	9.992076110489139	3924	v ɛ r n iː l t	v ɛ r n i l t		
rechtstreekse	10.463160228848082	4109	r ɛ x t s t r eː k s eː	r ɛ x t͡s t r eː k s ə		
flevoland	6.060433522671802	2380	f l eː v oː l ɑ n t	f l eː v oː l ɑ n t		
zeeland	34.475718261955265	13539	z eː ɛ l ɑ n t	z eː l ɑ n t		z eː l ɑ n t
noord-brabant	33.8900461148063	13309	n oː r d - p r aː b ɑ n t	n oː r t b r aː b ɑ n t		
drenthe	25.92745131422029	10182	t r ɛ n t eː	d r ɛ n t ə		
luizen	1.2248187077332506	481	l œ ɥ ɪ z ɛ n	l œ y̯ z ə n		
henegouwen	18.91466395227149	7428	h eː n ɛ ɣ ɑ w y w ɛ n	ɦ eː n ə ɣ ɑ w ə n		
plantensoort	1.8512332651186554	727	p l ɑ n t ɛ n s oː r t	p l ɑ n t ə n s oː r t		
gekweekt	5.00877005844346	1967	ɣ ɛ k ʋ eː k t	ɣ ə k ʋ eː k t		
kloon	1.7544700408070888	689	k l oː n	k l oː n		k l oː n
eenentwintigste	3.748301741753316	1472	eː ɛ n ɛ n t ʋ ɪ n t ɪ x s t eː	eː n ə n t ʋ ɪ n t ə x s t ə		eː n ə n t ʋ ɪ n t ə x s t ə
akker	3.5089400816141776	1378	ɑ k k ɛ r	ɑ k ə r		ɑ k ə r
voorkant	13.923718698306475	5468	v oː r k ɑ n t	v oː r k ɑ n t		
gestopt	19.260974439281306	7564	ɣ ɛ s t ɔ p t	ɣ ə s t ɔ p t		
kanten	12.171795058139164	4780	k ɑ n t ɛ n	k ɑ n t ə n		k ɑ n t ə n
laagje	2.3503277905151565	923	l aː x j eː	l aː x j ə		
zijkant	10.086292934160927	3961	z ɛ j k ɑ n t	z ɛ i̯ k ɑ n t		z ɛ i̯ k ɑ n t
gewas	2.3910702007516056	939	ɣ eː ʋ ɑ s	ɣ ə ʋ ɑ s		ɣ ə ʋ ɑ s
steviger	1.721366832489974	676	s t eː v iː ɣ ɛ r	s t eː v ə ɣ ə r		
schil	3.302681629792154	1297	s x ɪ l	s x ɪ l		s x ɪ l
geoogst	2.060038117580457	809	ɣ ɛ oː x s t	ɣ ə oː x s t		
bestrijdingsmiddelen	1.1407874866205745	448	b ɛ s t r ɛ j d ɪ n x s m ɪ t d eː l ɛ n	b ə s t r ɛ i̯ d ɪ ŋ s m ɪ d ə l ə n		
gespoten	2.2077293546875847	867	ɣ ɛ s p oː t ɛ n	ɣ ə s p oː t ə n		
noodzaak	8.15866764984893	3204	n oː t z aː k	n oː t͡s aː k		n oː t s aː k
beperken	10.374036206455848	4074	b eː p ɛ r k ɛ n	b ə p ɛ r k ə n		b ə p ɛ r k ə n
modificatie	1.0261994578305613	403	m oː d iː f ɪ c aː t iː eː	m oː d i f i k aː t͡s i		
getracht	3.027670360696123	1189	ɣ ɛ t r ɑ x t	ɣ ə t r ɑ x t		
moeizaam	4.4078195074558355	1731	m u j ɪ z aː m	m u i̯ z aː m		m u i̯ z aː m
escort	3.4707440720175065	1363	ɛ s c ɔ r t	ɛ s k ɔ r t		ɛ s k ɔ r t
gogh	11.733814148097338	4608	ɣ ɔ x h	ɣ ɔ x		
perceel	4.463840321530953	1753	p ɛ r s eː l	p ɛ r s eː l		p ɛ r s eː l
besmet	5.215028510265483	2048	b ɛ s m ɛ t	b ɛ s m ɛ t		
besmettingen	2.0345741111826765	799	b ɛ s m ɛ t t ɪ ŋ ɛ n	b ə s m ɛ t ɪ ŋ ə n		
branden	8.79272140915367	3453	p r ɑ n d ɛ n	b r ɑ n d ə n		b r ɑ n d ə n
voorafgaand	18.209310975052965	7151	v oː ɔ r ɑ f ɣ aː n t	v oː r ɑ f x aː n t		
vroegtijdige	1.721366832489974	676	v r uː x t ɛ j d iː ɣ eː	v r u x t ɛ i̯ d ə ɣ ə		
besmetting	4.099705030042689	1610	b ɛ s m ɛ t t ɪ n x	b ə s m ɛ t ɪ ŋ		b ə s m ɛ t ɪ ŋ
minimum	6.261599173214269	2459	m iː n ɪ m ʏ m	m i n i m ʏ m		m i n i m ʏ m
consument	4.517314734966292	1774	c ɔ n s yː m ɛ n t	k ɔ n z y m ɛ n t		k ɔ n z y m ɛ n t
gif	6.478043227595405	2544	ɣ ɪ f	ɣ ɪ f		ɣ ɪ f
parel	3.297588828512598	1295	p aː r ɛ l	p aː r ə l		p aː r ə l
bult	3.82214736030688	1501	b ʏ l t	b ʏ l t		b ʏ l t
kuil	2.7195558832829767	1068	k œ ɥ l	k œ y̯ l		k œ y̯ l
stro	2.441998213547167	959	s t r oː	s t r oː		
afgedekt	3.6871881263986426	1448	ɑ f ɣ eː d ɛ k t	ɑ f x ə d ɛ k t		
bewaring	3.9112713826991126	1536	b eː ʋ aː r ɪ n x	b ə ʋ aː r ɪ ŋ		b ə ʋ aː r ɪ ŋ
uitlopen	1.497283576189504	588	œ ɥ t l oː p ɛ n	œ y̯ t l oː p ə n		
scheuten	1.4412627621143865	566	s x øː ʏ t ɛ n	s x øː t ə n		
verwijderen	14.31331799619252	5621	v ɛ r ʋ ɛ j d eː r ɛ n	v ɛ r ʋ ɛ i̯ d ə r ə n		v ɛ r ʋ ɛ i̯ d ə r ə n
gooien	7.975326803784909	3132	ɣ oː j ɛ n	ɣ oː i̯ ə n		ɣ oː i̯ ə n
kapotte	1.5660363934635118	615	k aː p ɔ t t eː	k aː p ɔ t ə		
aminozuur	1.8053980536026502	709	aː m iː n oː z yː r	aː m i n oː z yː r		aː m i n oː z yː r
vatbaar	2.25356456620359	885	v ɑ t b aː r	v ɑ t b aː r		v ɑ t b aː r
plagen	1.3572315410017102	533	p l aː ɣ ɛ n	p l aː ɣ ə n		
alternaria	1.7493772395275327	687	ɑ l t ɛ r n aː r ɪ aː	aː l t ɛ r n aː r i aː		
aangetaste	1.5202011819475065	597	aː ŋ eː t ɑ s t eː	aː n ɣ ə t ɑ s t ə		
sp	28.130087867628315	11047	s p	ɛ s p eː		
spp	13.41698497099064	5269	s p p	ɛ s p eː p eː		
helminthosporium	1.1076842783034595	435	h ɛ l m ɪ n t ɔ s p oː r ɪ ʏ m	ɦ ɛ l m ɪ n t ɔ s p oː r i ʏ m		
subsp	6.803982509486998	2672	s ʏ p s p	s ʏ p s p		
pallida	3.7661265462317624	1479	p ɑ j iː d aː	p ɑ l i d aː		
fallax	2.510751030821175	986	f ɑ j ɑ k s	f ɑ l ɑ k s		
virussen	3.671909722559974	1442	v iː r ʏ s s ɛ n	v i r ʏ s ə n		
virus	15.316599848265078	6015	v iː r ʏ s	v iː r ʏ s		v iː r ʏ s
noire	1.680624422253525	660	n ɔ j ɪ r eː	n ʋ aː r ə		
nicola	7.725779541086658	3034	n ɪ c oː l aː	n i k oː l aː		
bloem	12.734549599530117	5001	p l uː m	b l u m		b l u m
polygoonjournaal	1.4438091627541645	567	p ɔ l j ɣ oː n j ɑ w r n aː l	p oː l i ɣ oː n ʒ u r n aː l		
gebakken	5.133543689792585	2016	ɣ eː b ɑ k k ɛ n	ɣ ə b ɑ k ə n		ɣ ə b ɑ k ə n
dunne	16.829161828293252	6609	d ʏ n n eː	d ʏ n ə		
gedraaid	13.068128083341044	5132	ɣ ɛ t r aː j t	ɣ ə d r aː i̯ t		
bolletjes	1.1433338872603525	449	b ɔ j ɛ t j ɛ s	b ɔ l ə t j ə s		
lucifer	3.6871881263986426	1448	l yː s iː f ɛ r	l y s i f ə r		l y s i f ɛ r
gesneden	5.721762237581319	2247	ɣ ɛ s n eː d ɛ n	ɣ ə s n eː d ə n		ɣ ə s n eː d ə n
vers	9.757807251629556	3832	v ɛ r s	v ɛ r s		v ɛ r s
binnen-	9.757807251629556	3832	b ɪ n n ɛ n -	b ɪ n ə n		
frederik	85.19492620505481	33457	f r eː d ɛ r ɪ k	f r eː d ə r ɪ k		
beviel	3.962199395494674	1556	b eː v iː l	b ə v i l		
tuinman	2.2790285726013706	895	t œ ɥ n m ɑ n	t œ y̯ n͡m ɑ n		t œ y̯ n m ɑ n
arbeider	3.7635801455919844	1478	ɑ r b ɛ j ɪ d ɛ r	ɑ r b ɛ i̯ d ə r		ɑ r b ɛ i̯ d ə r
prima	7.211406611851489	2832	p r iː m aː	p r i m aː		p r i m aː
ingeschakeld	4.838161215578329	1900	ɪ ŋ ɛ s x aː k ɛ l t	ɪ ŋ ə s x aː k ə l t		
bewoog	2.284121373880927	897	b eː ʋ oː x	b ə ʋ oː x		
ertoe	18.929942356110157	7434	ɛ r t uː eː	ɛ r t u		ɛ r t u
aten	1.5202011819475065	597	aː t ɛ n	aː t ə n		aː t ə n
kilo	7.066261775384138	2775	k iː l oː	k i l oː		k i l oː
gram	15.897179194134479	6243	x r ɑ m	ɣ r ɑ m		ɣ r ɑ m
woog	3.445280065619726	1353	ʋ oː x	ʋ oː x		
poging	43.90249343041367	17241	p oː ɣ ɪ n x	p oː ɣ ɪ ŋ		p oː ɣ ɪ ŋ
klaas	16.72475940206235	6568	k l aː s	k l aː s		
leerlingen	34.24908860501501	13450	l eː r l ɪ ŋ ɛ n	l eː r l ɪ ŋ ə n		
kweken	3.2033720048408094	1258	k ʋ eː k ɛ n	k ʋ eː k ə n		k ʋ eː k ə n
jansma	1.3419531371630418	527	j ɑ n s m aː	j ɑ n s m aː		
eddie	27.312693262259558	10726	ɛ t d iː eː	ɛ d i		
cahiers	1.7722948452855354	696	c aː h iː r s	k aː i̯ r s		
ketters	1.56858279410329	616	k ɛ t t ɛ r s	k ɛ t ə r s		k ɛ t ə r s
kloosterlingen	1.19935470133547	471	k l oː s t ɛ r l ɪ ŋ ɛ n	k l oː s t ə r l ɪ ŋ ə n		
reader	2.0422133131020104	802	r ɛ aː d ɛ r	r i d ə r		
jos	30.02206354298342	11790	j ɔ s	j ɔ s		
variety	1.8283156593606529	718	v aː r iː t j	v aː r i t i		
agricultural	1.2477363134912534	490	ɑ x r ɪ c ʏ l t yː r ɑ l	aː ɣ r i k ʏ l t y r ɑ l		
neotropisch	42.876293972583106	16838	n ɛ ɔ t r oː p ɪ s	n eː oː t r oː p i s		
personificatie	1.56858279410329	616	p ɛ r s oː n iː f ɪ c aː t iː eː	p ɛ r s oː n i f i k aː t͡s i		
ares	2.1211517329351306	833	aː r ɛ s	aː r ɛ s		
zeus	5.507864583839961	2163	z øː s	z øː s		
hera	1.8817900727959922	739	h eː r aː	ɦ eː r aː		
ilias	2.7806694986376503	1092	iː l ɪ ɑ s	i l i ɑ s		
aanrichten	1.1484266885399086	451	aː n r ɪ x t ɛ n	aː n r ɪ x t ə n		aː n r ɪ x t ə n
bloedbad	6.503507233993186	2554	p l uː t b ɑ t	b l u t b ɑ t		b l u t b ɑ t
vreugde	4.277953074827154	1680	v r øː x d eː	v r øː x d ə		v r øː ɣ d ə
vijandelijke	9.549002399167755	3750	v iː j ɑ n d eː l ɛ j k eː	v ɛ i̯ ɑ n d ə l ə k ə		
rijen	14.4202668230632	5663	r iː j ɛ n	r ɛ i̯ ə n		r ɛ i̯ ə n
stort	6.872735326761005	2699	s t ɔ r t	s t ɔ r t		s t ɔ r t
aanschouwen	1.1586122910990209	455	aː n s x ɑ w y w ɛ n	aː n s x ɑ w ə n		aː n s x ɑ u̯ ə n
bedekte	2.9792887485403394	1170	b eː d ɛ k t eː	b ə d ɛ k t ə		b ə d ɛ k t ə
slagveld	6.027330314354687	2367	s l ɑ x v ɛ l t	s l ɑ x f ɛ l t		s l ɑ x v ɛ l t
deugden	2.587143050014517	1016	d øː x d ɛ n	d øː x d ə n		
oorlogsvoering	2.5693182455360706	1009	oː r l ɔ x s v uː ɛ r ɪ n x	oː r l ɔ x s f uː r ɪ ŋ		
omschrijft	3.08369117477124	1211	ɔ m s r ɛ j f t	ɔ m s x r ɛ i̯ f t		
dapper	1.79266605040376	704	d ɑ p p ɛ r	d ɑ p ə r		d ɑ p ə r
xiii	10.66177947875077	4187	k s iː iː	s i i		
vert	12.795663214884792	5025	v ɛ r t	v ɛ r t		
hanteert	4.321241885703381	1697	h ɑ n t eː r t	ɦ ɑ n t eː r t		
bloed	30.671395706126827	12045	p l uː t	b l u t		b l u t
barbaarse	1.1535194898194647	453	b ɑ r b aː r s eː	b ɑ r b aː r s ə		
ovidius	2.1211517329351306	833	oː v iː d ɪ ʏ s	oː v i d i ʏ s		
thracië	2.480194223143838	974	t r aː s iː ̈	t r aː s i ə		
aphrodite	2.8290511107934333	1111	ɑ f r oː d iː t eː	aː f r oː d i t ə		
bed	17.447937183759322	6852	b ɛ t	b ɛ t		b ɛ t
geliefden	2.258657367483146	887	ɣ eː l iː f d ɛ n	ɣ ə l i f d ə n		
deelden	4.199014654994034	1649	d eː l d ɛ n	d eː l d ə n		
ijzeren	24.02783643694585	9436	ɛ j z eː r ɛ n	ɛ i̯ z eː r ə n		ɛ i̯ z ə r ə n
kettingen	1.9734604958280026	775	k ɛ t t ɪ ŋ ɛ n	k ɛ t ɪ ŋ ə n		
plafond	8.459142925342741	3322	p l aː f ɔ n t	p l aː f ɔ n t		p l aː f ɔ n
geslingerd	1.0465706629487859	411	ɣ ɛ s l ɪ ŋ ɛ r t	ɣ ə s l ɪ ŋ ə r t		
overspel	2.505658229541619	984	oː v ɛ r s p ɛ l	oː v ə r s p ɛ l		oː v ə r s p ɛ l
odyssee	1.5023763774690602	590	ɔ d j s s eː eː	oː d i s eː		
viii	20.15221466320363	7914	v iː iː	v i i		
schande	1.9378108868711097	761	s x ɑ n d eː	s x ɑ n d ə		s x ɑ n d ə
athena	3.7202913347157573	1461	aː t eː n aː	aː t eː n aː		
uitkomsten	2.396163002031162	941	œ ɥ t k ɔ m s t ɛ n	œ y̯ t k ɔ m s t ə n		
vereerd	7.371829852157506	2895	v eː r eː r t	v ə r eː r t		
dankte	1.6398820120170758	644	d ɑ n k t eː	d ɑ ŋ k t ə		
bewapend	3.460558469458394	1359	b eː ʋ aː p ɛ n t	b ə ʋ aː p ə n t		
wapenen	1.0720346693465665	421	ʋ aː p eː n ɛ n	ʋ aː p ə n ə n		ʋ aː p ə n ə n
schitterende	1.8079444542424283	710	s x ɪ t t eː r ɛ n d eː	s x ɪ t ə r ɛ n d ə		
feest	21.359208566458435	8388	f eː s t	f eː s t		f eː s t
wiens	22.614584081869022	8881	ʋ iː n s	ʋ i n s		
gestorven	16.13144805299406	6335	ɣ ɛ s t ɔ r v ɛ n	ɣ ə s t ɔ r v ə n		
toeliet	1.6908100248126372	664	t uː ɛ l iː t	t u l i t		
borst	16.07797363955872	6314	b ɔ r s t	b ɔ r s t		b ɔ r s t
altaar	16.31733529969786	6408	ɑ l t aː r	ɑ l t aː r		ɑ l t aː r
paarden	20.172585868321853	7922	p aː r d ɛ n	p aː r d ə n		p aː r d ə n
olympia	10.009900914967584	3931	ɔ l j m p ɪ aː	oː l ɪ m p i aː		
offers	2.803587104395653	1101	ɔ f f ɛ r s	ɔ f ə r s		
altaren	2.818865508234321	1107	ɑ l t aː r ɛ n	ɑ l t aː r ə n		
sparta	33.602302842511385	13196	s p ɑ r t aː	s p ɑ r t aː		
pausanias	1.3241283326845954	520	p a w ʏ s aː n ɪ ɑ s	p oː z aː n i ɑ s		
geloofde	6.2463207693756	2453	ɣ eː l oː f d eː	ɣ ə l oː f d ə		
brutale	1.1178698808625718	439	p r yː t aː l eː	b r y t aː l ə		
wide	5.184471702588146	2036	ʋ iː d eː	ʋ i d ə		
stelling	20.37375151886432	8001	s t ɛ j ɪ n x	s t ɛ l ɪ ŋ		s t ɛ l ɪ ŋ
cultus	3.8858073763013317	1526	c ʏ l t ʏ s	k ʏ l t ʏ s		k ʏ l t ʏ s
genoemde	27.44255969488824	10777	ɣ eː n uː m d eː	ɣ ə n u m d ə		
heuvel	36.882066866545536	14484	h øː ʏ v ɛ l	ɦ øː v ə l		ɦ øː v ə l
gerechtshof	10.883316334411463	4274	ɣ eː r ɛ x t ʃ ɔ f	ɣ eː r ɛ x t͡s ɦ ɔ f		ɣ ə r ɛ x t s ɦ ɔ f
onsterfelijke	1.3190355314050393	518	ɔ n s t ɛ r f eː l ɛ j k eː	ɔ n s t ɛ r f ə l ə k ə		
geroepen	10.995357962561698	4318	ɣ eː r uː ɛ p ɛ n	ɣ ə r u p ə n		
moordenaar	9.477703181253968	3722	m oː r d eː n aː r	m oː r d ə n aː r		m oː r d ə n aː r
daagde	1.7901196497639817	703	d aː x d eː	d aː x d ə		
spraken	7.532253092463525	2958	s p r aː k ɛ n	s p r aː k ə n		
bewees	4.3619842959398305	1713	b eː ʋ eː s	b ə ʋ eː s		
ofschoon	3.2568464182761487	1279	ɔ f s x oː n	ɔ f s x oː n		ɔ f s x oː n
thebe	3.142258389486136	1234	t eː b eː	t eː b ə		
tenminste	2.2331933610853656	877	t ɛ n m ɪ n s t eː	t ɛ n͡m ɪ n s t ə		
zwaard	15.069598986206605	5918	z ʋ aː r t	z ʋ aː r t		z ʋ aː r t
troje	3.5751464982484076	1404	t r oː j eː	t r oː j ə		
lans	2.666081469847637	1047	l ɑ n s	l ɑ n s		l ɑ n s
verwonden	1.1662514930183552	458	v ɛ r ʋ ɔ n d ɛ n	v ə r ʋ ɔ n d ə n		
schreeuwen	1.273200319889034	500	s r eː yː ʋ ɛ n	s x r eː w ə n		s x r eː u̯ ə n
strijdt	1.6169644062590731	635	s t r ɛ j t t	s t r ɛ i̯ t		
lust	4.142993840918916	1627	l ʏ s t	l ʏ s t		l ʏ s t
strijden	7.797078759000444	3062	s t r ɛ j d ɛ n	s t r ɛ i̯ d ə n		s t r ɛ i̯ d ə n
regelmaat	5.243038917303042	2059	r eː ɣ ɛ l m aː t	r eː ɣ ə l m aː t		r eː ɣ ə l m aː t
onrecht	2.177172547010248	855	ɔ n r ɛ x t	ɔ n r ɛ x t		
heil	4.216839459472481	1656	h ɛ j l	ɦ ɛ i̯ l		ɦ ɛ i̯ l
herakles	2.536215037218956	996	h eː r ɑ k l ɛ s	ɦ eː r ɑ k l ɛ s		
bm	1.9225324830324413	755	p m	b eː ɛ m		
uiterst	18.843364734357703	7400	œ ɥ ɪ t ɛ r s t	œ y̯ t ə r s t		œ y̯ t ə r s t
nadert	2.4165342071493865	949	n aː d ɛ r t	n aː d ɛ r t		
herhaalde	6.900745733798564	2710	h ɛ r h aː l d eː	ɦ ɛ r ɦ aː l d ə		
schildert	2.2943069764400392	901	s x ɪ l d ɛ r t	s x ɪ l d ə r t		
aldus	22.861584943927493	8978	ɑ l d ʏ s	ɑ l d ʏ s		ɑ l d ʏ s
strijde	2.329956585396932	915	s t r ɛ j d eː	s t r ɛ i̯ d ə		
scharen	1.7850268484844256	701	s x aː r ɛ n	s x aː r ə n		
gewond	20.228606682396972	7944	ɣ eː ʋ ɔ n t	ɣ ə ʋ ɔ n t		
nevel	3.6158889084848567	1420	n eː v ɛ l	n eː v ə l		n eː v ə l
gehuld	1.459087566592833	573	ɣ eː h ʏ l t	ɣ ə ɦ ʏ l t		
genezen	7.774161153242441	3053	ɣ eː n ɛ z ɛ n	ɣ ə n eː z ə n		ɣ ə n eː z ə n
beklaagde	1.1815298968570236	464	b ɛ k l aː x d eː	b ə k l aː x d ə		
smaad	1.2273651083730288	482	s m aː t	s m aː t		
