Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
cyclops	1.504720137154242	859	k j k l o p s			
levi	2.744931845076481	1567	l e v i			
armadillo	1.0212477764387928	583	a ɾ m a d i l l o			
pallens	1.781490546549318	1017	p a l l e n s			
confusus	1.8130213526829342	1035	k o n f u s u s			
pauliani	1.6501121876592504	942	p a u l i a n i			
naididae	4.198852350126564	2397	n a i d i d a e			
andina	1.2559771109890472	717	a n d i n a			
willis	6.052163066202452	3455	w i l l i s			
marginalis	1.492458156991169	852	m a ɾ ɡ i n a l i s			
campanula	3.3562791417782627	1916	k a m p a n u l a			
ewing	1.1964189216255499	683	e w i ŋ			
ripolyo	28.994327951312005	16552	ɾ i p o l j o			
brassicaceae	7.3764569238143345	4211	b ɾ a s s i k a k e a e			
rhamnaceae	2.305252270657721	1316	ɾ h a m n a k e a e			
sawyer	3.2844589722516924	1875	s a w j e ɾ			
ulrich	1.8287867557497424	1044	u l ɾ i t͡ʃ			
matamoros	2.184384180478859	1247	m a t a m o ɾ o s			
baikal	1.9741788062547505	1127	b a i k a l			
hartmann	1.3943623156865852	796	h a ɾ t m a n n			
jacobsoni	1.1736466727512713	670	d͡ʒ a k o b s o n i			
keller	2.061764378848129	1177	k e l l e ɾ			
transvaalensis	1.0930679459653632	624	t ɾ a n s v a a l e n s i s			
pristina	4.463360779358567	2548	p ɾ i s t i n a			
mueller	3.6698354916625577	2095	m u e l l e ɾ			
deserticola	1.1210953291952444	640	d e s e ɾ t i k o l a			
manus	1.7762354121937152	1014	m a n u s			
barbour	1.3575763751973662	775	b a ɾ b o u ɾ			
bayingbaying	9.968989872578337	5691	b a j i ŋ b a j i ŋ			
mantidae	2.0880400506261427	1192	m a n t i d a e			
montanus	3.9238336521833554	2240	m o n t a n u s			
microgaster	1.3172870118044122	752	m i k ɾ o ɡ a s t e ɾ			
carabus	7.434263401725964	4244	k a ɾ a b u s			
holt	2.757193825239554	1574	h o l t			
ouachita	1.338307549226823	764	o u a t͡ʃ i t a			
shoshone	5.267396335765781	3007	s h o s h o n e			
strandi	1.276997648411458	729	s t ɾ a n d i			
alcyoniidae	1.0177443535350577	581	a l k j o n i i d a e			
plexauridae	1.000227239016382	571	p l e x a u ɾ i d a e			
dendronephthya	1.7639734320306424	1007	d e n d ɾ o n e p h t h j a			
cirsium	3.5244434411575494	2012	k i ɾ s i u m			
holm	1.655367322014853	945	h o l m			
eugen	4.377526918217056	2499	e u ɡ e n			
orientale	28.55815179979698	16303	o ɾ i e n t a l e			
pauciflora	1.4714376195687582	840	p a u k i f l o ɾ a			
multiflora	1.3348041263230879	762	m u l t i f l o ɾ a			
dana	2.27722488742784	1300	d a n a			
teodor	2.305252270657721	1316	t e o d o ɾ			
cairns	1.8130213526829342	1035	k a i ɾ n s			
cactus	1.439906813435142	822	k a k t u s			
ferula	1.6396019189480449	936	f e ɾ u l a			
bassa	1.6536156105629853	944	b a s s a			
briggs	1.935641154313664	1105	b ɾ i ɡ ɡ s			
ramulus	1.1841569414624769	676	ɾ a m u l u s			
rossa	1.0352614680537335	591	ɾ o s s a			
paniculata	1.3838520469753797	790	p a n i k u l a t a			
axillaris	1.1000747917728335	628	a x i l l a ɾ i s			
clavaria	1.3313007034193527	760	k l a v a ɾ i a			
sinularia	1.2016740559811525	686	s i n u l a ɾ i a			
agaricus	4.074480837043966	2326	a ɡ a ɾ i k u s			
casas	4.0096675133248665	2289	k a s a s			
molle	1.8007593725198612	1028	m o l l e			
densiflora	1.0352614680537335	591	d e n s i f l o ɾ a			
hump	2.4734165700370077	1412	h u m p			
bak	1.6483604762073827	941	b a k			
rathbun	1.5274923860285203	872	ɾ a t h b u n			
owens	2.424368649384716	1384	o w e n s			
cantharellus	1.2367082850185038	706	k a n t h a ɾ e l l u s			
hubbard	4.014922647680469	2292	h u b b a ɾ d			
cladonia	2.0530058215887914	1172	k l a d o n i a			
stokes	1.6763878594372639	957	s t o k e s			
tenuifolia	1.0913162345134957	623	t e n u i f o l i a			
selago	1.3856037584272474	791	s e l a ɡ o			
cryptus	1.1981706330774173	684	k ɾ j p t u s			
sumbawa	1.6238365158812367	927	s u m b a w a			
albin	1.7429528946082316	995	a l b i n			
umbrosa	1.0159926420831902	580	u m b ɾ o s a			
mat	1.2840044942189284	733	m a t			
flore	1.2472185537297094	712	f l o ɾ e			
parry	3.3247483356446463	1898	p a ɾ ɾ j			
nathaniel	4.510656988558991	2575	n a t h a n i e l			
cactaceae	3.0287091002790274	1729	k a k t a k e a e			
oliveira	1.439906813435142	822	o l i v e i ɾ a			
perdita	4.750641457464848	2712	p e ɾ d i t a			
gravenhorst	1.883089810757637	1075	ɡ ɾ a v e n h o ɾ s t			
selaginella	5.1097423050977	2917	s e l a ɡ i n e l l a			
barber	2.7554421137876863	1573	b a ɾ b e ɾ			
papaver	1.0808059658022902	617	p a p a v e ɾ			
periclimenes	1.1824052300106094	675	p e ɾ i k l i m e n e s			
artemisia	2.631070600705089	1502	a ɾ t e m i s i a			
clematis	2.772959228306362	1583	k l e m a t i s			
summers	1.1175919062915092	638	s u m m e ɾ s			
zhou	2.618808620542016	1495	z h o u			
birgyin	4.116521911888788	2350	b i ɾ ɡ j i n			
senna	2.618808620542016	1495	s e n n a			
rocas	1.2927630514782662	738	ɾ o k a s			
billings	1.2997698972857363	742	b i l l i ŋ s			
hat	5.6527728551766465	3227	h a t			
fraser	17.33143310477773	9894	f ɾ a s e ɾ			
larson	2.2474457927460914	1283	l a ɾ s o n			
button	1.3277972805156175	758	b u t t o n			
callyspongia	1.264735668248385	722	k a l l j s p o ŋ i a			
latifolia	2.215914986612475	1265	l a t i f o l i a			
forrest	1.8725795420464315	1069	f o ɾ ɾ e s t			
hadley	1.0037306619201172	573	h a d l e j			
polycarpa	1.212184324692358	692	p o l j k a ɾ p a			
hewitt	1.2454668422778419	711	h e w i t t			
araceae	7.052390305218834	4026	a ɾ a k e a e			
yard	1.2104326132404903	691	j a ɾ d			
blackburn	3.8870477116941364	2219	b l a k k b u ɾ n			
platygaster	4.556201486307548	2601	p l a t͡ʃ ɡ a s t e ɾ			
lindner	1.0755508314466875	614	l i n d n e ɾ			
peterson	5.460084595471214	3117	p e t e ɾ s o n			
polynema	1.6536156105629853	944	p o l j n e m a			
jarvis	1.012489219179455	578	d͡ʒ a ɾ v i s			
barnett	1.7009118197634099	971	b a ɾ n e t t			
puig	1.781490546549318	1017	p u i ɡ			
pilosella	2.52947133649677	1444	p i l o s e l l a			
chiquita	2.5680089884378567	1466	t͡ʃ i q u i t a			
hickman	3.3562791417782627	1916	h i k k m a n			
bartlett	2.7309181534615403	1559	b a ɾ t l e t t			
teluk	8.124437713761786	4638	t e l u k			
regel	1.1351090208101848	648	ɾ e ɡ e l			
gentiana	2.993674871241676	1709	ɡ e n t i a n a			
macrocarpa	1.4486653706944799	827	m a k ɾ o k a ɾ p a			
chin	2.208908140805005	1261	t͡ʃ i n			
benguela	4.12177704624439	2353	b e ŋ u e l a			
exochus	2.5066990876224917	1431	e x o t͡ʃ u s			
salacia	1.5975608441032232	912	s a l a k i a			
didemnidae	1.1403641551657877	651	d i d e m n i d a e			
nepalensis	2.443637475355259	1395	n e p a l e n s i s			
shetland	1.618581381525634	924	s h e t l a n d			
cunningham	3.5367054213206224	2019	k u n n i ŋ h a m			
uvaria	1.4328999676276717	818	u v a ɾ i a			
polypodiaceae	3.3194932012890437	1895	p o l j p o d i a k e a e			
burnett	2.8290139947661244	1615	b u ɾ n e t t			
newport	4.218121176097107	2408	n e w p o ɾ t			
lindsay	1.9671719604472804	1123	l i n d s a j			
convolvulus	1.5117269829617124	863	k o n v o l v u l u s			
essex	10.827328483993446	6181	e s s e x			
malo	2.6258154663494864	1499	m a l o			
barrel	2.806241745891846	1602	b a ɾ ɾ e l			
sciophila	1.1613846925881985	663	s k i o p h i l a			
soest	1.6168296700737665	923	s o e s t			
golf	1.4539205050500825	830	ɡ o l f			
apion	1.0229994878906605	584	a p i o n			
serica	2.4261203608365833	1385	s e ɾ i k a			
goodwin	1.6606224563704557	948	ɡ o o d w i n			
dickinson	2.2106598522568723	1262	d i k k i n s o n			
clathria	2.6626014068387054	1520	k l a t h ɾ i a			
broome	2.273721464524105	1298	b ɾ o o m e			
hymedesmia	1.2559771109890472	717	h j m e d e s m i a			
vancouver	1.224446304855431	699	v a n k o u v e ɾ			
rhaphidophora	1.5450095005471962	882	ɾ h a p h i d o p h o ɾ a			
mycale	1.720180645733953	982	m j k a l e			
penicillium	3.2792038378960897	1872	p e n i k i l l i u m			
conway	2.314010827917059	1321	k o n w a j			
wilkinson	2.375320728732424	1356	w i l k i n s o n			
rhopalum	2.012716458195837	1149	ɾ h o p a l u m			
amarilla	2.249197504197959	1284	a m a ɾ i l l a			
ballena	1.1193436177433769	639	b a l l e n a			
encyrtidae	6.914005100521296	3947	e n k j ɾ t i d a e			
cheng	3.1741011507840358	1812	t͡ʃ e ŋ			
ohrid	1.9041103481800479	1087	o h ɾ i d			
batista	2.6223120434457514	1497	b a t i s t a			
motta	1.212184324692358	692	m o t t a			
barbosa	1.2612322453446498	720	b a ɾ b o s a			
cordia	1.6641258792741909	950	k o ɾ d i a			
nava	1.07379911999482	613	n a v a			
trachys	4.384533764024526	2503	t ɾ a t͡ʃ j s			
edaphus	4.1760801012522855	2384	e d a p h u s			
machado	1.403120872945923	801	m a t͡ʃ a d o			
ceratina	2.455899455518332	1402	k e ɾ a t i n a			
ribeiro	4.289941345623677	2449	ɾ i b e i ɾ o			
caucasica	1.215687747596093	694	k a u k a s i k a			
triangle	5.25338264415084	2999	t ɾ i a ŋ l e			
poa	4.219872887548974	2409	p o a			
hobbs	1.8182764870385368	1038	h o b b s			
sericeus	1.037013179505601	592	s e ɾ i k e u s			
barents	1.338307549226823	764	b a ɾ e n t͡ʃ			
boletus	2.191391026286329	1251	b o l e t u s			
murphy	6.13974863879583	3505	m u ɾ p h j			
geodia	1.0878128116097605	621	ɡ e o d i a			
stelletta	1.0387648909574685	593	s t e l l e t t a			
leucandra	1.0107375077275875	577	l e u k a n d ɾ a			
ute	1.2297014392110337	702	u t e			
mendocino	4.701593536812556	2684	m e n d o k i n o			
gastrotricha	4.836475318606359	2761	ɡ a s t ɾ o t ɾ i t͡ʃ a			
chaetonotus	1.5520163463546663	886	t͡ʃ a e t o n o t u s			
robbins	1.4381551019832743	821	ɾ o b b i n s			
warwick	1.4784444653762285	844	w a ɾ w i k k			
fusa	2.778214362661965	1586	f u s a			
bassett	1.5309958089322555	874	b a s s e t t			
maguire	1.0808059658022902	617	m a ɡ u i ɾ e			
vespa	1.0405166024093362	594	v e s p a			
kazuhiko	1.3978657385903204	798	k a z u h i k o			
tsuneki	1.4889547340874338	850	t͡ʃ u n e k i			
schuster	1.4994650027986394	856	s t͡ʃ u s t e ɾ			
hypostomus	1.07379911999482	613	h j p o s t o m u s			
barros	1.0072340848238523	575	b a ɾ ɾ o s			
jennings	2.2824800217834427	1303	d͡ʒ e n n i ŋ s			
watkins	1.5134786944135799	864	w a t k i n s			
macrobiotus	1.13861244371392	650	m a k ɾ o b i o t u s			
pollock	1.1193436177433769	639	p o l l o k k			
echiniscus	1.0597854283798793	605	e t͡ʃ i n i s k u s			
cobb	3.7924552932932873	2165	k o b b			
geophilus	1.0107375077275875	577	ɡ e o p h i l u s			
paramonov	1.187660364366212	678	p a ɾ a m o n o v			
coles	1.6658775907260583	951	k o l e s			
brevicollis	1.1806535185587417	674	b ɾ e v i k o l l i s			
adelelmo	1.6448570533036475	939	a d e l e l m o			
brunetti	1.6851464166966017	962	b ɾ u n e t t i			
sinclair	2.1038054536929507	1201	s i n k l a i ɾ			
brachycerus	4.5947391382486344	2623	b ɾ a t͡ʃ j k e ɾ u s			
latham	1.0089857962757198	576	l a t h a m			
stephan	1.276997648411458	729	s t e p h a n			
muang	4.9818673691113675	2844	m u a ŋ			
popova	1.2472185537297094	712	p o p o v a			
bowie	1.3470661064861609	769	b o w i e			
yukon	38.39401160203338	21918	j u k o n			
chubut	9.161450893267387	5230	t͡ʃ u b u t			
heilongjiang	11.78901807106874	6730	h e i l o ŋ d͡ʒ i a ŋ			
roraima	8.40295983460873	4797	ɾ o ɾ a i m a			
yakutsk	2.314010827917059	1321	j a k u t͡ʃ k			
chaco	6.018880548616968	3436	t͡ʃ a k o			
bah	1.1158401948396417	637	b a h			
catamarca	8.364422182667644	4775	k a t a m a ɾ k a			
saskatchewan	46.53246300741011	26564	s a s k a t t͡ʃ e w a n			
tucumán	7.245078564924267	4136	t u k u m a ́ n			
estero	17.531128210290632	10008	e s t e ɾ o			
mpumalanga	15.047201371542421	8590	m p u m a l a ŋ a			
parsons	1.883089810757637	1075	p a ɾ s o n s			
tripura	1.1473710009732578	655	t ɾ i p u ɾ a			
meghālaya	6.321926629790058	3609	m e ɡ h a ̄ l a j a			
odisha	8.220781843614503	4693	o d i s h a			
gauteng	6.658255228548631	3801	ɡ a u t e ŋ			
antipodes	1.5765403066808124	900	a n t i p o d e s			
jharkhand	2.5732641227934594	1469	d͡ʒ h a ɾ k h a n d			
hutchinson	2.7134010389428647	1549	h u t t͡ʃ i n s o n			
branco	4.1760801012522855	2384	b ɾ a n k o			
linder	1.2332048621147689	704	l i n d e ɾ			
krasnodarskiy	10.92542432529803	6237	k ɾ a s n o d a ɾ s k i j			
kray	142.63135325686497	81424	k ɾ a j			
krasnoyarsk	1.5958091326513557	911	k ɾ a s n o j a ɾ s k			
krasnoyarskiy	29.53210336703535	16859	k ɾ a s n o j a ɾ s k i j			
bryce	1.0142409306313227	579	b ɾ j k e			
galena	1.4486653706944799	827	ɡ a l e n a			
cephalodella	1.1123367719359065	635	k e p h a l o d e l l a			
jujuy	10.322835585855586	5893	d͡ʒ u d͡ʒ u j			
macrocera	1.4907064455393015	851	m a k ɾ o k e ɾ a			
tana	7.730302637091583	4413	t a n a			
nāgāland	2.415610092125378	1379	n a ̄ ɡ a ̄ l a n d			
mizoram	1.5134786944135799	864	m i z o ɾ a m			
sharma	1.1543778467807282	659	s h a ɾ m a			
manipur	3.1688460164284327	1809	m a n i p u ɾ			
haryāna	5.49161540160483	3135	h a ɾ j a ̄ n a			
arunāchal	5.577449262746341	3184	a ɾ u n a ̄ t͡ʃ a l			
lecane	1.4346516790795392	819	l e k a n e			
boliviana	1.6080711128144287	918	b o l i v i a n a			
nebraska	41.64693976815146	23775	n e b ɾ a s k a			
guanajuato	22.0593023133683	12593	ɡ u a n a d͡ʒ u a t o			
giordani	2.0354887070701153	1162	ɡ i o ɾ d a n i			
rong	5.0747080760603485	2897	ɾ o ŋ			
erichson	3.3072312211259707	1888	e ɾ i t͡ʃ s o n			
jeanneli	1.2226945934035633	698	d͡ʒ e a n n e l i			
walsh	1.7534631633194369	1001	w a l s h			
tenuicornis	1.1193436177433769	639	t e n u i k o ɾ n i s			
dapawdapaw	25.878033278439602	14773	d a p a w d a p a w			
hayward	2.098550319337348	1198	h a j w a ɾ d			
bryan	3.2073836683695194	1831	b ɾ j a n			
smyth	1.3032733201894715	744	s m j t h			
porter	8.294353724592941	4735	p o ɾ t e ɾ			
porina	1.1456192895213904	654	p o ɾ i n a			
abyssinica	1.0054823733719849	574	a b j s s i n i k a			
meer	1.024751199342528	585	m e e ɾ			
polystachya	2.0424955528775857	1166	p o l j s t a t͡ʃ j a			
pectoralis	1.199922344529285	685	p e k t o ɾ a l i s			
lonchaea	1.4854513111836987	848	l o n t͡ʃ a e a			
crepis	1.5450095005471962	882	k ɾ e p i s			
mckinney	1.6290916502368396	930	m k k i n n e j			
ensenada	3.692607740536836	2108	e n s e n a d a			
polyporus	2.0652678017518644	1179	p o l j p o ɾ u s			
barroso	1.0037306619201172	573	b a ɾ ɾ o s o			
braga	3.8537651941086524	2200	b ɾ a ɡ a			
maxillaria	4.561456620663151	2604	m a x i l l a ɾ i a			
johnsons	1.2349565735666364	705	d͡ʒ o h n s o n s			
nola	1.7902491038086559	1022	n o l a			
tiladtilad	82.13424655516658	46888	t i l a d t i l a d			
pocock	2.468161435681405	1409	p o k o k k			
verhoeff	3.7311453924779228	2130	v e ɾ h o e f f			
attems	3.273948703540487	1869	a t t e m s			
loomis	1.7236840686376882	984	l o o m i s			
julus	1.4907064455393015	851	d͡ʒ u l u s			
julidae	2.6871253671648514	1534	d͡ʒ u l i d a e			
karsch	2.273721464524105	1298	k a ɾ s t͡ʃ			
dārjiling	1.0755508314466875	614	d a ̄ ɾ d͡ʒ i l i ŋ			
annulipes	1.2489702651815768	713	a n n u l i p e s			
beccarii	1.0335097566018658	590	b e k k a ɾ i i			
howell	3.0654950407682464	1750	h o w e l l			
odontopygidae	1.114088483387774	636	o d o n t o p j ɡ i d a e			
gineang	9.904176548859237	5654	ɡ i n e a ŋ			
astragalus	22.0540471790127	12590	a s t ɾ a ɡ a l u s			
spirostreptidae	1.2664873797002525	723	s p i ɾ o s t ɾ e p t i d a e			
krai	8.635937457707117	4930	k ɾ a i			
tugela	1.4381551019832743	821	t u ɡ e l a			
paulista	1.1473710009732578	655	p a u l i s t a			
saussure	4.710352094071894	2689	s a u s s u ɾ e			
paradoxosomatidae	3.0672467522201137	1751	p a ɾ a d o x o s o m a t i d a e			
gerstaecker	1.175398384203139	671	ɡ e ɾ s t a e k k e ɾ			
chelodesmidae	1.679891282340999	959	t͡ʃ e l o d e s m i d a e			
chiapas	51.386455440535144	29335	t͡ʃ i a p a s			
sabanilla	1.1000747917728335	628	s a b a n i l l a			
nigyer	35.06400813203314	20017	n i ɡ j e ɾ			
scarabaeidae	12.67538406571373	7236	s k a ɾ a b a e i d a e			
rhinocricidae	1.098323080320966	627	ɾ h i n o k ɾ i k i d a e			
salpidobolus	1.000227239016382	571	s a l p i d o b o l u s			
pekin	2.455899455518332	1402	p e k i n			
rhinocricus	1.3715900668123067	783	ɾ h i n o k ɾ i k u s			
ivanovitsch	2.6485877152237647	1512	i v a n o v i t͡ʃ t͡ʃ			
motschulsky	2.7677040939507593	1580	m o t͡ʃ t͡ʃ u l s k j			
nigricornis	1.6273399387849719	929	n i ɡ ɾ i k o ɾ n i s			
golovatch	1.3943623156865852	796	ɡ o l o v a t t͡ʃ			
pedernales	1.8305384672016098	1045	p e d e ɾ n a l e s			
potrerillo	1.6396019189480449	936	p o t ɾ e ɾ i l l o			
durango	73.84689967638111	42157	d u ɾ a ŋ o			
nigriceps	1.8305384672016098	1045	n i ɡ ɾ i k e p s			
linsley	2.8009866115362434	1599	l i n s l e j			
gressitt	2.0810332048186724	1188	ɡ ɾ e s s i t t			
guérin-méneville	1.4539205050500825	830	ɡ u e ́ ɾ i n ʔ m e ́ n e v i l l e			
madura	2.4296237837403187	1387	m a d u ɾ a			
pallipes	1.6501121876592504	942	p a l l i p e s			
berlese	1.0562820054761444	603	b e ɾ l e s e			
poecilus	1.252473688085312	715	p o e k i l u s			
brevipalpus	2.0512541101369237	1171	b ɾ e v i p a l p u s			
polydesmus	2.5872778144083997	1477	p o l j d e s m u s			
xystodesmidae	1.1088333490321713	633	x j s t o d e s m i d a e			
apamea	1.5257406745766529	871	a p a m e a			
polydesmidae	1.2805010713151932	731	p o l j d e s m i d a e			
primorskiy	25.375292091753607	14486	p ɾ i m o ɾ s k i j			
calaveras	3.3843065250081437	1932	k a l a v e ɾ a s			
scutellaria	3.3300034700002494	1901	s k u t e l l a ɾ i a			
shenandoah	1.443410236338877	824	s h e n a n d o a h			
watauga	1.2787493598633255	730	w a t a u ɡ a			
davenport	1.9181240397949884	1095	d a v e n p o ɾ t			
ojo	9.615144159301089	5489	o d͡ʒ o			
ascomycota	148.11771352411418	84556	a s k o m j k o t a			
gladiolus	2.1090605880485533	1204	ɡ l a d i o l u s			
glaucescens	1.0597854283798793	605	ɡ l a u k e s k e n s			
natchitoches	1.2086809017886229	690	n a t t͡ʃ i t o t͡ʃ e s			
papuanus	1.0457717367649388	597	p a p u a n u s			
helophorus	1.415382853108996	808	h e l o p h o ɾ u s			
morobe	2.4261203608365833	1385	m o ɾ o b e			
saxony	47.746399043554334	27257	s a x o n j			
commelina	1.4731893310206259	841	k o m m e l i n a			
femoralis	1.9181240397949884	1095	f e m o ɾ a l i s			
himalayensis	1.0107375077275875	577	h i m a l a j e n s i s			
tanga	1.9461514230248695	1111	t a ŋ a			t a ŋ a ʔ
katavi	1.0159926420831902	580	k a t a v i			
bordoni	2.366562171473086	1351	b o ɾ d o n i			
poco	1.1193436177433769	639	p o k o			
pulaski	5.106238882193964	2915	p u l a s k i			
johns	7.0629005739300394	4032	d͡ʒ o h n s			
polyporaceae	3.1425703446504194	1794	p o l j p o ɾ a k e a e			
flavicornis	1.4241414103683339	813	f l a v i k o ɾ n i s			
huila	13.757941742967889	7854	h u i l a			
miner	1.1245987520989795	642	m i n e ɾ			
aethes	1.7727319892899802	1012	a e t h e s			
cylindroiulus	1.1683915383956687	667	k j l i n d ɾ o i u l u s			
vorarlberg	4.370520072409585	2495	v o ɾ a ɾ l b e ɾ ɡ			
kaszabi	1.1894120758180795	679	k a s z a b i			
rolfe	1.6028159784588258	915	ɾ o l f e			
malaisei	1.0212477764387928	583	m a l a i s e i			
bembidion	9.576606507360001	5467	b e m b i d i o n			
armadillidium	1.378596912619777	787	a ɾ m a d i l l i d i u m			
tonkinensis	1.4942098684430367	853	t o n k i n e n s i s			
eldorado	1.630843361688707	931	e l d o ɾ a d o			
tillamook	2.261459484361032	1291	t i l l a m o o k			
dolok	8.714764473041157	4975	d o l o k			
cauca	33.30003470000249	19010	k a u k a			
lysaya	2.5645055655341213	1464	l j s a j a			
phyllophaga	5.552925302420195	3170	p h j l l o p h a ɡ a			
skamania	1.9584134031879425	1118	s k a m a n i a			
clatsop	1.3873554698791148	792	k l a t͡ʃ o p			
napa	1.6658775907260583	951	n a p a			
hadena	1.821779909942272	1040	h a d e n a			
leona	3.8747857315310634	2212	l e o n a			
yerbabuena	1.9373928657655317	1106	j e ɾ b a b u e n a			
eumenes	1.4784444653762285	844	e u m e n e s			
araneus	4.568463466470621	2608	a ɾ a n e u s			
uhipan	1.2174394590479607	695	u h i p a n			
aedes	6.768613050016287	3864	a e d e s			
lithobius	3.452623271630979	1971	l i t h o b i u s			
malacostraca	1.6273399387849719	929	m a l a k o s t ɾ a k a			
porcellio	1.4889547340874338	850	p o ɾ k e l l i o			
nymphon	1.8007593725198612	1028	n j m p h o n			
horseshoe	12.603563896187161	7195	h o ɾ s e s h o e			
tiildawbungot	9.077368743577743	5182	t i i l d a w b u ŋ o t			
daphnia	1.39085889278285	794	d a p h n i a			
skull	2.33503136533947	1333	s k u l l			
didemnum	1.6711327250816612	954	d i d e m n u m			
frog	3.4193407540454954	1952	f ɾ o ɡ			
rana	12.568529667149809	7175	ɾ a n a			
pagi	1.0720474085429523	612	p a ɡ i			p a ɡ i
kopf	6.491842640621212	3706	k o p f			
brady	3.6207875710102657	2067	b ɾ a d͡ʒ			
heron	1.6728844365335287	955	h e ɾ o n			
kornicker	1.1088333490321713	633	k o ɾ n i k k e ɾ			
burmeister	2.8535379550922704	1629	b u ɾ m e i s t e ɾ			
hatschekia	1.0755508314466875	614	h a t͡ʃ t͡ʃ e k i a			
caligus	1.8865932336613722	1077	k a l i ɡ u s			
bonito	4.34599611208344	2481	b o n i t o			
kala	1.4416585248870095	823	k a l a			
bravo	3.7924552932932873	2165	b ɾ a v o			
tord	2.114315722404156	1207	t o ɾ d			
tamerlan	2.126577702567229	1214	t a m e ɾ l a n			
thorell	2.21241156370874	1263	t h o ɾ e l l			
olson	1.9759305177066182	1128	o l s o n			
dudley	2.305252270657721	1316	d u d l e j			
ergasilus	1.1228470406471118	641	e ɾ ɡ a s i l u s			
leucopis	1.3750934897160418	785	l e u k o p i s			
canthocamptidae	1.9128689054393857	1092	k a n t h o k a m p t i d a e			
miraciidae	2.0162198810995724	1151	m i ɾ a k i i d a e			
varipes	1.0019789504682497	572	v a ɾ i p e s			
muragkarpa	8.280340032978	4727	m u ɾ a ɡ k a ɾ p a			
thoracica	1.0457717367649388	597	t h o ɾ a k i k a			
vladimirovich	1.0212477764387928	583	v l a d i m i ɾ o v i t͡ʃ			
hammond	3.1162946728724057	1779	h a m m o n d			
kern	5.496870535960433	3138	k e ɾ n			
attheyella	1.0265029107943957	586	a t t h e j e l l a			
elaphoidella	1.4766927539243608	843	e l a p h o i d e l l a			
wiley	1.3891071813309825	793	w i l e j			
laccophilus	1.8795863878539019	1073	l a k k o p h i l u s			
mongolica	1.0895645230616282	622	m o ŋ o l i k a			
mara	3.074253598027584	1755	m a ɾ a			
cyclopidae	2.1090605880485533	1204	k j k l o p i d a e			
daggett	1.0212477764387928	583	d a ɡ ɡ e t t			
talladega	1.0948196574172309	625	t a l l a d e ɡ a			
lowndes	1.1245987520989795	642	l o w n d e s			
monniot	1.793752526712391	1024	m o n n i o t			
diaptomidae	1.0667922741873497	609	d i a p t o m i d a e			
whittier	1.1421158666176552	652	w h i t t i e ɾ			
abdominalis	2.0512541101369237	1171	a b d o m i n a l i s			
kenai	4.331982420468499	2473	k e n a i			
brewer	1.732442625897026	989	b ɾ e w e ɾ			
klein	2.3648104600212188	1350	k l e i n			
greenwood	3.8537651941086524	2200	ɡ ɾ e e n w o o d			
elliot	2.1055571651448184	1202	e l l i o t			
irving	1.1648881154919335	665	i ɾ v i ŋ			
allopauropus	1.5327475203841232	875	a l l o p a u ɾ o p u s			
quercus	4.0341914736510125	2303	q u e ɾ k u s			
murag-kaka	56.72742365727937	32384	m u ɾ a ɡ ʔ k a k a			
agelenidae	3.606773879395325	2059	a ɡ e l e n i d a e			
anyphaenidae	1.0300063336981307	588	a n j p h a e n i d a e			
araneidae	5.6037249345243545	3199	a ɾ a n e i d a e			
cheiracanthiidae	1.2717425140558554	726	t͡ʃ e i ɾ a k a n t h i i d a e			
clubionidae	1.1245987520989795	642	k l u b i o n i d a e			
corinnidae	1.4942098684430367	853	k o ɾ i n n i d a e			
ctenidae	1.0072340848238523	575	k t e n i d a e			
gnaphosidae	5.0747080760603485	2897	ɡ n a p h o s i d a e			
linyphiidae	8.501055675913314	4853	l i n j p h i i d a e			
lycosidae	4.423071415965612	2525	l j k o s i d a e			
oonopidae	3.289714106607295	1878	o o n o p i d a e			
philodromidae	1.012489219179455	578	p h i l o d ɾ o m i d a e			
pholcidae	3.03396423463463	1732	p h o l k i d a e			
salticidae	11.596329811363308	6620	s a l t i k i d a e			
sparassidae	2.298245424850251	1312	s p a ɾ a s s i d a e			
theraphosidae	2.0512541101369237	1171	t h e ɾ a p h o s i d a e			
theridiidae	4.528174103077666	2585	t h e ɾ i d i i d a e			
thomisidae	3.953612746865104	2257	t h o m i s i d a e			
zodariidae	2.1370879712784348	1220	z o d a ɾ i i d a e			
weaver	2.6731116755499107	1526	w e a v e ɾ			
garapata	6.866708891320871	3920	ɡ a ɾ a p a t a			
ixodes	1.756966586223172	1003	i x o d e s			
galeodes	1.2261980163072985	700	ɡ a l e o d e s			
dytiscidae	7.779350557743875	4441	d͡ʒ t i s k i d a e			
agromyzidae	5.594966377265016	3194	a ɡ ɾ o m j z i d a e			
anthomyiidae	3.6330495511733387	2074	a n t h o m j i i d a e			
asilidae	13.244690287570691	7561	a s i l i d a e			
bibio	1.7166772228302178	980	b i b i o			
bibionidae	1.7639734320306424	1007	b i b i o n i d a e			
bombyliidae	10.273787665203294	5865	b o m b j l i i d a e			
calliphoridae	2.655594561031235	1516	k a l l i p h o ɾ i d a e			
cecidomyiidae	11.023520166602614	6293	k e k i d o m j i i d a e			
ceratopogonidae	9.867390608370018	5633	k e ɾ a t o p o ɡ o n i d a e			
chironomidae	12.430144462452272	7096	t͡ʃ i ɾ o n o m i d a e			
chloropidae	5.122004285260773	2924	t͡ʃ l o ɾ o p i d a e			
