Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
cact	3.1264530702111637	1383	k ɐ k t	k a k i t͡ʃ i		
jtwc	9.04026451755202	3999	ʒ t w k	ʒ e t u s e		
daenerys	2.0933445719562815	926	d ɐ ɛ n ɛ ɾ j ʃ	d e n e ɾ i s		
targaryen	1.9441429070004344	860	t ɐ ɾ ɡ ɐ ɾ j ɛ̃	t a ʁ ɡ a ɾ j j̃		
tarântulas	3.544669858344978	1568	t ɐ ɾ a n t u l ɐ ʃ	t a ɾ ɐ̃ t u l ɐ s		
reedy	2.8958686789157633	1281	ʁ ɛ ɛ d j	ʁ i d͡ʒ i		
codemasters	1.0353691295420917	458	k o d ɛ m ɐ ʃ t ɛ ɾ ʃ	k o d e m a s t e ʁ s		
pubescente	1.6005269513445435	708	p u b ɛ ʃ s ɛ n t ɛ	p u b e s t͡ʃ i		p u b e s ẽ t͡ʃ i
ncis	3.298261048039109	1459	n s i ʃ	n e s i s		
asteráceas	1.0511935485525603	465	ɐ ʃ t ɛ ɾ a z ɛ ɐ ʃ	a s t e ɾ a s j ɐ s		
'arquidiocese	1.467149705399165	649	' ɐ ɾ kʷ i d i o z ɛ s ɛ	a ʁ k i d͡ʒ i o s e z i		
nwa	6.164741520221145	2727	n w ɐ	n u ɐ		
spacer	2.4686093656331094	1092	s p ɐ z ɛ ɾ	s p a s e ʁ		
rampage	1.6638246273864181	736	ʁ ɐ m p ɐ ʒ ɛ	ʁ ɐ̃ p e ʒ i		
'individual	1.4241977109421786	630	' i n d i v i d u ɐ l	d͡ʒ i v i d u a w		
capif	1.091884911722337	483	k ɐ p i f	k a p i f		
'etapa	1.537229275302669	680	' ɛ t ɐ p ɐ	e t a p ɐ		
scarabaeidae	5.51820097207914	2441	s k ɐ ɾ ɐ b ɐ ɛ j d ɐ ɛ	s k a ɾ a b a e j d a j		
curculionidae	1.467149705399165	649	k u ɾ k u l i o n i d ɐ ɛ	k u ʁ k u l j o n i d a j		
carabidae	1.842414499075993	815	k ɐ ɾ ɐ b i d ɐ ɛ	k a ɾ a b i d a j		
soyuz-u	1.3586394036130942	601	s o w j u z - u	s o j u z u		
passport	1.0579754424141898	468	p ɐ ʃ s p o ɾ t	p a s p ɔ ʁ t͡ʃ		
plethodontidae	1.1574432190514214	512	p l ɛ t o d o n t i d ɐ ɛ	p l e t o d t͡ʃ i d a j		
gminy	4.650118557790574	2057	ɡ m i n j	ɡ i m i n i		
fights	1.209437738657247	535	f i ɡ t ʃ	f a j t͡ʃ		
cabeça-de-chave	1.596005688770124	706	k ɐ b ɛ s ɐ - d ɛ - k ɐ v ɛ	k a b e s a d e ʃ a v i		
heatseekers	2.287758862656325	1012	ɛ ɐ t s ɛ ɛ k ɛ ɾ ʃ	e j t͡s i k e ʁ s		
wannabe	1.0851030178607075	480	w ɐ n n ɐ b ɛ	w ɐ n a b i		
balvin	1.898930281256238	840	b ɐ l v ĩ	b a w v		
rianz	3.377383143091452	1494	ʁ i ɐ n ʒ	ʁ i ɐ̃ s		
consequence	1.0127628166699936	448	k o n s ɛ kʷ ɛ n s ɛ	k s e k s i		
oreca	1.0851030178607075	480	o ɾ ɛ k ɐ	o ɾ ɛ k ɐ		
joffrey	1.1484006939025821	508	ʒ o f f ɾ ɛ j	ʒ ɔ f ɾ e j		
'chris	1.5779206384724456	698	' k ɾ i ʃ	ʃ ɾ i s		
podcasts	2.0232650020527774	895	p o d k ɐ ʃ t ʃ	p o d͡ʒ k a s t͡ʃ i s		
quick-step	1.1031880681583859	488	kʷ i k k - s t ɛ p	k i k i s t ɛ p i		
hylidae	1.4920166495584728	660	j l i d ɐ ɛ	a j l i d a j		
rhacophoridae	1.0511935485525603	465	ʁ ɐ k o p o ɾ i d ɐ ɛ	ʁ a k o f o ɾ i d a j		
não-creditado	4.159561568466046	1840	n ɐ̃ w̃ - k ɾ ɛ d i t ɐ d o	n ɐ̃ w̃ k ɾ e d͡ʒ i t a d u		
'kevin	1.3202086717305275	584	' k ɛ v ĩ	k e v		
g-league	1.3812457164851923	611	ɡ - l ɛ ɐ ɡʷ ɛ	ɡ e l e a ɡ i		
dicotyledones	2.4256573711761233	1073	d i k o t j l ɛ d o n ɛ ʃ	d͡ʒ i k o t͡ʃ i l e d o n i s		
rsssf	1.1461400626153724	507	ʁ s s f	ʁ e s e f		
'you	1.0285872356804624	455	' j o w u	j o w		
mahasz	1.1461400626153724	507	m ɐ ɐ ʃ ʒ	m a h ɐ ʃ		
pitkin	4.272593132826536	1890	p i t k ĩ	p i t͡ʃ k		
gma	1.6480002083759495	729	ɡ m ɐ	ɡ i m ɐ		
daydream	1.0534541798397703	466	d ɐ j d ʁ ɛ ɐ̃	d e j d ɾ i ɐ̃ w̃		
callahan	1.0964061742967566	485	k ɐ l l ɐ ɐ̃	k a l a h ɐ̃		
nadie	1.1936133196467782	528	n ɐ d i ɛ	n a d͡ʒ i		
bergisch	1.7045159905561946	754	b ɛ ɾ ʒ i ʃ k	b e ʁ ʒ i ʃ		
gladbach	1.3631606661875137	603	ɡ l ɐ d b ɐ k	ɡ l a d͡ʒ b a ʃ		
handebolistas	6.9039679511387515	3054	ɐ n d ɛ b o l i ʃ t ɐ ʃ	h ɐ̃ d e b o l i s t ɐ s		
hedley	1.2636928895502824	559	ɛ d l ɛ j	h e d l e j		
zakspeed	1.1190124871688547	495	z ɐ k s p ɛ ɛ d	z a k s p i d͡ʒ		
monoplane	1.3202086717305275	584	m o n o p l ɐ n ɛ	m o n o p l ɐ n i		
raiden	1.2862992024223803	569	ʁ a j d ɛ̃	ʁ a j d j̃		
moths	22.002724318413055	9733	m o t ʃ	m ɔ t͡ʃ		
sambafoot	1.0647573362758191	471	s ɐ m b ɐ f o w o t	s ɐ̃ b a f u t͡ʃ		
maltin	1.2456078392526038	551	m ɐ l t ĩ	m a w t͡ʃ		
zeichnungen	1.2704747834119117	562	z ɛ j k n u n ʒ ɛ̃	z e j ʃ n ʒ j̃		
castroviejo	5.680966424758246	2513	k ɐ ʃ t ɾ o v i ɛ ʒ o	k a s t ɾ o v j e ʒ u		
flora-on	7.912209505234325	3500	f l o ɾ ɐ - õ	f l o ɾ a		
plantbase	7.873778773351759	3483	p l ɐ n t b ɐ z ɛ	p l ɐ̃ b e j z i		
glf	1.0828423865734977	479	ɡ l f	ɡ e w f		
helion	2.0277862646271974	897	ɛ l i õ	e l j		
norceca	2.5273857791005647	1118	n o ɾ s ɛ k ɐ	n o ʁ s ɛ k ɐ		
platense	1.1280550123176938	499	p l ɐ t ɛ n s ɛ	p l a t s i		p l a t ẽ s i
puyo	1.1031880681583859	488	p u j o	p u j u		
mclaren-ford	1.9283184879899657	853	m k l ɐ ɾ ɛ n - f o ɾ d	m e k l a ɾ f o ʁ d͡ʒ		
lotus-ford	2.260631287209807	1000	l o t u s - f o ɾ d	l o t u f o ʁ d͡ʒ		
minardi-ford	1.349596878464255	597	m i n ɐ ɾ d i - f o ɾ d	m i n a ʁ d͡ʒ i f o ʁ d͡ʒ i		
'dnq	2.5952047177168587	1148	' d n k	d e n k i		
'vencedora	2.323928963251682	1028	' v ɛ n s ɛ d o ɾ ɐ	v s e d o ɾ ɐ		
leb	1.1031880681583859	488	l ɛ b	l ɛ b i		
efl	1.6819096776840967	744	ɛ f l	ɛ f u		
cogn	1.091884911722337	483	k o ɡ	k ɔ ɡ i n		
episodios	1.1416188000409526	505	ɛ p i z o d i o ʃ	e p i z o d͡ʒ i u s		
maiorposição	1.1325762748921135	501	m ɐ j o ɾ p o z i s ɐ̃ w̃	m a j o ʁ p o z i s ɐ̃ w̃		
kadokawa	1.430979604803808	633	k ɐ d o k ɐ w ɐ	k a d o k a w ɐ		
'temporada	6.469926743994469	2862	' t ɛ m p o ɾ ɐ d ɐ	t p o ɾ a d ɐ		
'fluminense	2.242546236912129	992	' f l u m i n ɛ n s ɛ	f l u m i n s i		
maderensis	1.008241554095574	446	m ɐ d ɛ ɾ ɛ n s i ʃ	m a d e ɾ s i s		
gossip	2.0345681584888267	900	ɡ o ʃ s i p	ɡ o s i p i		
terafosídeos	1.7429467224387614	771	t ɛ ɾ ɐ f o z i d ɛ o ʃ	t e ɾ a f o z i d͡ʒ i u s		
'detalhes	19.857385226850948	8784	' d ɛ t ɐ l ɛ ʃ	d e t a ʎ i s		
'nr	1.467149705399165	649	' n ɾ	ɛ̃ ʁ		
brabham-ford	1.1597038503386312	513	b ɾ ɐ b ɐ m - f o ɾ d	b ɾ a b ɐ̃ f o ʁ d͡ʒ		
deportiu	1.125794381030484	498	d ɛ p o ɾ t i w	d e p o ʁ t͡ʃ i w		
ogol	5.373520569697712	2377	o ɡ o l	o ɡ ɔ w		
'eliminatórias	1.8356326052143634	812	' ɛ l i m i n ɐ t ɔ ɾ i ɐ ʃ	e l i m i n a t ɔ ɾ j ɐ s		
musser	1.2230015263805059	541	m u ʃ s ɛ ɾ	m u s e ʁ		
paris-roubaix	1.397070135495661	618	p ɐ ɾ i s - ɾ o w u b a j s	p a ɾ i ʁ o w b a j s		
nominated	1.3224693030177372	585	n o m i n ɐ t ɛ d	n o m i n a t e d͡ʒ i		
'qf	1.0534541798397703	466	' k f	k e f		
paok	1.5281867501538298	676	p ɐ o k	p a ɔ k i		
knockouts	1.0760604927118682	476	k n o k k o w u t ʃ	k n o k a w t͡ʃ		
'deportivo	1.2116983699444568	536	' d ɛ p o ɾ t i v o	d e p o ʁ t͡ʃ i v u		
taekwondistas	1.1597038503386312	513	t ɐ ɛ k w o n d i ʃ t ɐ ʃ	t a e k w d͡ʒ i s t ɐ s		
subcommittee	2.1091689909667504	933	s u b k o m m i t t ɛ ɛ	s u b k o m i t͡ʃ i		
tvynovelas	3.189750746253038	1411	t v j n o v ɛ l ɐ ʃ	t e v i n o v ɛ l ɐ s		
pentatletas	1.3948095042084512	617	p ɛ n t ɐ t l ɛ t ɐ ʃ	p t a t l e t ɐ s		
tgs	1.2003952135084077	531	t ɡ ʃ	t e ɡ e s		
'equipa	3.013421505850673	1333	' ɛ kʷ i p ɐ	e k i p ɐ		
'ufc	2.1069083596795406	932	' u f k	u f s i		
chaetodon	1.478452861835214	654	k ɐ ɛ t o d õ	ʃ e t o d		
mclaren-mercedes	3.201053902689087	1416	m k l ɐ ɾ ɛ n - m ɛ ɾ s ɛ d ɛ ʃ	m e k l a ɾ m e ʁ s e d͡ʒ i s		
sauber-petronas	1.2591716269758626	557	s a w b ɛ ɾ - p ɛ t ʁ o n ɐ ʃ	s a w b e ʁ p e t ɾ o n ɐ s		
'dnf	5.382563094846551	2381	' d n f	d e n e f		
diaporthe	1.5394899065898788	681	d i ɐ p o ɾ t ɛ	d͡ʒ i a p o ʁ t͡ʃ i		
thorell	1.1642251129130508	515	t o ɾ ɛ l l	t o ɾ ɛ l		
hilltop	1.0624967049886094	470	i l l t o p	h i w t ɔ p i		
valjean	1.3835063477724021	612	v ɐ l ʒ ɛ ɐ̃	v a w ʒ i ɐ̃		
d'isonzo	1.1777889006363096	521	d ' i z o n z o	d͡ʒ i z z u		
prota	1.3428149846026256	594	p ɾ o t ɐ	p ɾ ɔ t ɐ		
'palazzo	2.0119618456167285	890	' p ɐ l ɐ ʒ z o	p a l a t͡s u		
fotogenia	1.0602360737013996	469	f o t o ʒ ɛ n i ɐ	f o t o ʒ e n i ɐ		
pwi	2.6675449189075726	1180	p w i	p w i		
amprofon	2.0232650020527774	895	ɐ m p ɾ o f õ	ɐ̃ p ɾ o f		
eliminadaem	1.2885598337095903	570	ɛ l i m i n ɐ d ɐ ɛ̃	e l i m i n a d a j̃		
eliminadoem	1.198134582221198	530	ɛ l i m i n ɐ d o w ɛ̃	e l i m i n a d u j̃		
'unterseeboot	1.4761922305480042	653	' u n t ɛ ɾ s ɛ ɛ b o w o t	t e ʁ s i b u t͡ʃ		
kptlt	1.9396216444260146	858	k p t l t	k e p e t e w t͡ʃ		
oblt	1.7881593481829576	791	o b l t	ɔ b w t͡ʃ		
qv	1.6819096776840967	744	k v	k e v e		
dengeki	1.0624967049886094	470	d ɛ n ʒ ɛ k i	d ʒ e k i		
co-protagonista	1.4038520293572903	621	k o - p ɾ o t ɐ ɡ o n i ʃ t ɐ	k o p ɾ o t a ɡ o n i s t ɐ		
volley-ball	1.0828423865734977	479	v o l l ɛ j - b ɐ l l	v ɔ l e j b o w		
maglia	1.7881593481829576	791	m ɐ ɡ l i ɐ	m a ɡ l i ɐ		
posiçãode	1.1212731184560645	496	p o z i s ɐ̃ w̃ d ɛ	p o z i s ɐ̃ w̃ d͡ʒ i		
productores	1.089624280435127	482	p ɾ o d u k t o ɾ ɛ ʃ	p ɾ o d u k t o ɾ i s		
freeza	1.232044051529345	545	f ɾ ɛ ɛ z ɐ	f ɾ e e z ɐ		
'exibição	1.2636928895502824	559	' ɛ k s i b i s ɐ̃ w̃	e z i b i s ɐ̃ w̃		
vegetables	1.4739315992607944	652	v ɛ ʒ ɛ t ɐ b l ɛ ʃ	v e ʒ e t a b l i s		
burdekin	1.2297834202421352	544	b u ɾ d ɛ k ĩ	b u ʁ d e k		
ricochet	1.0964061742967566	485	ʁ i k o k ɛ t	ʁ i k o ʃ ɛ t͡ʃ i		
funga	2.260631287209807	1000	f u n ɡ ɐ	f ɡ ɐ		
summerslam	3.0495916064460302	1349	s u m m ɛ ɾ s l ɐ̃	s m e ʁ s l ɐ̃ w̃		
viic	2.7760552206936433	1228	v i i k	v i j i k		
unterseebootsflottille	3.6170100595356915	1600	u n t ɛ ɾ s ɛ ɛ b o w o t s f l o t t i l l ɛ	t e ʁ s i b u t͡ʃ f l ɔ t͡ʃ i j		
'deputados	3.1603625395193107	1398	' d ɛ p u t ɐ d o ʃ	d e p u t a d u s		
haliotis	1.161964481625841	514	ɐ l i o t i ʃ	a l i ɔ t͡ʃ i s		
jagdgeschwader	1.1348369061793233	502	ʒ ɐ ɡ d ʒ ɛ ʃ k w ɐ d ɛ ɾ	ʒ a ɡ d͡ʒ i ʃ w a d e ʁ		
schtroumpf	1.080581755286288	478	s k t ɾ o w u m p f	ʃ t ɾ u m p f		
doja	1.7655530353108595	781	d o ʒ ɐ	d o ʒ ɐ		
santschi	1.2523897331142333	554	s ɐ n t s k i	s ɐ̃ t͡ʃ i		
'dublagem	1.0308478669676722	456	' d u b l ɐ ʒ ɛ̃	d u b l a ʒ j̃		
penstemon	1.1800495319235194	522	p ɛ n s t ɛ m õ	p s t e m		
'recorrente	1.571138744610816	695	' ɾ ɛ k o ʁ ɛ n t ɛ	ɾ e k o ʁ t͡ʃ i		
beih	1.2049164760828273	533	b ɛ j	b e j		
oberstdorf	1.0579754424141898	468	o b ɛ ɾ s t d o ɾ f	o b e ʁ s t d o ʁ f		
donaghy	1.0647573362758191	471	d o n ɐ ɡ j	d o n a ɡ i		
bezirksliga	1.2252621576677156	542	b ɛ z i ɾ k s l i ɡ ɐ	b e z i ʁ k s l i ɡ ɐ		
dnq	6.537745682610763	2892	d n k	d e n i k i		
haplochromis	1.2388259453909745	548	ɐ p l o k ʁ o m i ʃ	a p l o ʃ ɾ o m i s		
njpw	1.770074297885279	783	n ʒ p w	n e ʒ p u		
antonoff	1.5236654875794102	674	ɐ n t o n o f f	ɐ̃ t o n ɔ f		
schmadel	1.1009274368711761	487	s k m ɐ d ɛ l	ʃ m a d ɛ w		
gehrels	1.0240659731060426	453	ʒ ɛ ʁ ɛ l ʃ	ɡ e h ɾ ɛ w s		
urata	1.6140907390678023	714	u ɾ ɐ t ɐ	u ɾ a t ɐ		
endate	1.501059174707312	664	ɛ n d ɐ t ɛ	d a t͡ʃ i		
juels	1.1551825877642115	511	ʒ u ɛ l ʃ	ʒ w ɛ w s		
mitidika	16.366970519399004	7240	m i t i d i k ɐ	m i t͡ʃ i d͡ʒ i k ɐ		
brangane	26.84951779819088	11877	b ɾ ɐ n ɡ ɐ n ɛ	b ɾ ɐ̃ ɡ ɐ n i		
qp	1.749728616300391	774	k p	k e p e		
plastid	3.038288450009981	1344	p l ɐ ʃ t i d	p l a s t͡ʃ i d͡ʒ		
kurstin	1.125794381030484	498	k u ɾ s t ĩ	k u ʁ s t͡ʃ		
backhuys	1.3202086717305275	584	b ɐ k k u j ʃ	b a k u j s		
nauchnij	2.909432466639022	1287	n a w k n i ʒ	n a w ʃ n i ʒ		
debehogne	1.7384254598643418	769	d ɛ b ɛ o ɡ n ɛ	d e b e h ɔ ɲ i		
uesac	2.705975650790139	1197	u ɛ z ɐ k	u e z a k		
caussols	3.1874901149658283	1410	k a w ʃ s o l ʃ	k a w s ɔ w s		
xinglong	3.182968852391409	1408	ʃ i n ɡ l o n ɡ	s ɡ l ɡ		
goodricke-pigott	2.0865626780946522	923	ɡ o w o d ʁ i k k ɛ - p i ɡ o t t	ɡ u d ɾ i k͡p i ɡ ɔ t		
nxt	13.14557093512503	5815	n k s t	n e k s t e		
pilsbry	1.150661325189792	509	p i l s b ɾ j	p i w z b ɾ i		
scaphyglottis	1.1687463754874703	517	s k ɐ p j ɡ l o t t i ʃ	s k a f i ɡ l ɔ t͡ʃ i s		
'árbitros	1.1212731184560645	496	' a ɾ b i t ʁ o ʃ	a ʁ b i t ɾ u s		
iz	1.3292511968793668	588	i ʒ	i s		
haleakala	15.575749568875572	6890	ɐ l ɛ ɐ k ɐ l ɐ	h a l e a k a l a		
bisei	1.0172840792444133	450	b i z ɛ j	b i z e j		
needville	1.218480263806086	539	n ɛ ɛ d v i l l ɛ	n e d͡ʒ v i l i		
fdj	1.0647573362758191	471	f d ʒ	f e d͡ʒ i		
protour	1.326990565592157	587	p ɾ o t o w u ɾ	p ɾ o t o w ʁ		
'substituições	5.326047312666306	2356	' s u b s t i t u j s ʃ	s u b s t͡ʃ i t u j s j̃ s		
nhc	2.9275175169367005	1295	n k	ɲ e s e		
zord	1.6412183145143202	726	z o ɾ d	z ɔ ʁ d͡ʒ		
harvick	1.161964481625841	514	ɐ ɾ v i k k	h a ʁ v i k i		
katusha	1.5530536943131377	687	k ɐ t u ʃ ɐ	k a t u ʃ ɐ		
kalex	7.222716962635334	3195	k ɐ l ɛ s	k a l ɛ k s		
'estreia	1.5937450574829142	705	' ɛ ʃ t ɾ ɛ j ɐ	e s t ɾ ɛ j ɐ		
ononis	1.0059809228083643	445	o n o n i ʃ	o n o n i s		
saiyajin	1.279517308560751	566	s ɐ j j ɐ ʒ ĩ	s a j a ʒ		
tracklisten	1.2297834202421352	544	t ɾ ɐ k k l i ʃ t ɛ̃	t ɾ a k l i s t j̃		
scherzer	2.301322650379584	1018	s k ɛ ɾ z ɛ ɾ	ʃ e ʁ z e ʁ		
asphodelaceae	2.4573062091970606	1087	ɐ ʃ p o d ɛ l ɐ z ɛ ɐ ɛ	a s f o d e l a s i a j e		
leena	2.4821731533563685	1098	l ɛ ɛ n ɐ	l e e n ɐ		
lindleyana	1.0851030178607075	480	l i n d l ɛ j ɐ n ɐ	l d l e j ɐ n ɐ		
trel	2.100126465817911	929	t ɾ ɛ l	t ɾ ɛ w		
salvaje	1.0376297608293015	459	s ɐ l v ɐ ʒ ɛ	s a w v a ʒ i		
eprix	1.044411654690931	462	ɛ p ʁ i s	e p ɾ i k s		
'finalização	2.0707382590841834	916	' f i n ɐ l i z ɐ s ɐ̃ w̃	f i n a l i z a s ɐ̃ w̃		
sesi-sp	1.1551825877642115	511	s ɛ z i - s p	s e z i s p i		
amerindios	3.16488380209373	1400	ɐ m ɛ ɾ i n d i o ʃ	a m e ɾ d͡ʒ i u s		
moxley	1.1190124871688547	495	m o s l ɛ j	m ɔ k s l e j		
'leves	1.0037202915211545	444	' l ɛ v ɛ ʃ	l ɛ v i s		
euphorbiaceae-crotonoideae-acalypheae-acalyphinae	1.2953417275712196	573	e w p o ɾ b i ɐ z ɛ ɐ ɛ - k ɾ o t o n o w i d ɛ ɐ ɛ - ɐ k ɐ l j p ɛ ɐ ɛ - ɐ k ɐ l j p i n ɐ ɛ	e w f o ʁ b i a s i a k ʁ o t o n o j d͡ʒ i a e a k a l i f i n a j n a j n a j		
duplasdetalhes	2.170206035721415	960	d u p l ɐ ʃ d ɛ t ɐ l ɛ ʃ	d u p l a z d e t a ʎ i s		
gelodetalhes	1.1167518558816447	494	ʒ ɛ l o d ɛ t ɐ l ɛ ʃ	ʒ e l o d e t a ʎ i s		
kerremans	1.1416188000409526	505	k ɛ ʁ ɛ m ɐ n ʃ	k e ʁ e m ɐ̃ s		
grubben	1.302123621432849	576	ɡ ɾ u b b ɛ̃	ɡ ɾ u b j̃		
kasatkina	1.0037202915211545	444	k ɐ z ɐ t k i n ɐ	k a z a t͡ʃ i n ɐ		
trek-segafredo	1.1461400626153724	507	t ɾ ɛ k - s ɛ ɡ ɐ f ʁ ɛ d o	t ɾ e k s e ɡ a f ɾ e d u		
bora-hansgrohe	1.4626284428247454	647	b o ɾ ɐ - ɐ n s ɡ ɾ o ɛ	b o ɾ a h ɐ̃ z ɡ ɾ o i		
lithothamnion	2.066216996509764	914	l i t o t ɐ m n i õ	l i t o t͡ʃ ɐ̃ j		
foslie	3.3954681933891306	1502	f o ʃ l i ɛ	f o z l i		
'qa	2.1023870971051206	930	' k ɐ	k ɐ		
mangelia	1.5055804372817316	666	m ɐ n ʒ ɛ l i ɐ	m ɐ̃ ʒ e l i ɐ		
oponenteresultado	2.6607630250459433	1177	o p o n ɛ n t ɛ ɾ ɛ z u l t ɐ d o	o p o n t e ɾ e z u w t a d u		
aposematism	3.2575696848693325	1441	ɐ p o z ɛ m ɐ t i ʃ	a p o z e m a t͡ʃ		
arctiid	6.519660632313085	2884	ɐ ɾ k t i i d	a ʁ k t͡ʃ i i d͡ʒ		
type-species	4.179907250050934	1849	t j p ɛ - s p ɛ z i ɛ ʃ	t a j p i s p e s i s		
'coleophora	3.2530484222949125	1439	' k o l ɛ o p o ɾ ɐ	k o l e o f o ɾ ɐ		
uploadwizard	1.5688781133236063	694	u p l o w ɐ d w i z ɐ ɾ d	u p l o a d w i z a ʁ d͡ʒ		
phytochem	3.9357590710322747	1741	p j t o k ɛ̃	f a j t o ʃ j̃		
acacia-world	3.7955999312252664	1679	ɐ k ɐ z i ɐ - w o ɾ l d	a k a s i a w o ʁ w		
worldwidewattle	1.0737998614246584	475	w o ɾ l d w i d ɛ w ɐ t t l ɛ	w ɔ ʁ w d w i d e w a t l i		
loseblattsammlung	1.1868314257851489	525	l o z ɛ b l ɐ t t s ɐ m m l u n ɡ	l o z e b l a t͡s ɐ̃ m l		
informationsdienst	1.1913526883595684	527	i n f o ɾ m ɐ t i o n s d i ɛ n s t	f o ʁ m a t͡ʃ j s d͡ʒ i s t͡ʃ i		
holzabsatzfond	1.1845707944979391	524	o l z ɐ b s ɐ t ʒ f o n d	h o w z a b z a t͡s f d͡ʒ		
holzwirtschaft	1.1845707944979391	524	o l ʒ w i ɾ t s k ɐ f t	h o w z w i ʁ t͡ʃ ɛ f t͡ʃ		
ahorne	1.1845707944979391	524	ɐ o ɾ n ɛ	a ɔ ʁ n i		
motamen	1.1868314257851489	525	m o t ɐ m ɛ̃	m o t ɐ m j̃		
notov	2.2357643430504996	989	n o t o v	n o t o v		
kusnetzova	2.2357643430504996	989	k u ʃ n ɛ t z o v ɐ	k u z n e t͡s o v ɐ		
axiality	2.2357643430504996	989	ɐ k s i ɐ l i t j	a k s i a l i t͡ʃ i		
alchemillinae	2.2357643430504996	989	ɐ l k ɛ m i l l i n ɐ ɛ	a w ʃ e m i l i n a j		
romoleroux	2.2357643430504996	989	ʁ o m o l ɛ ɾ o w u s	ʁ o m o l e ɾ o w s		
retkeilykasvio	2.0594351026481346	911	ʁ ɛ t k ɛ j l j k ɐ ʃ v i o	ʁ e t k e j l i k a s v i u		
luonnontieteellinen	2.0616957339353443	912	l u o n n o n t i ɛ t ɛ ɛ l l i n ɛ̃	l w ɔ n t͡ʃ i e t͡ʃ i e l i n j̃		
keskusmuseo	2.0594351026481346	911	k ɛ ʃ k u ʃ m u z ɛ o	k e s k u z m u z e u		
kasvimuseo	2.0594351026481346	911	k ɐ ʃ v i m u z ɛ o	k a z v i m u z e w		
sukkulenten-lexikon	2.2086367676039815	977	s u k k u l ɛ n t ɛ n - l ɛ k s i k õ	s u k u l t l e k s i k		
monocotyledonen	2.2086367676039815	977	m o n o k o t j l ɛ d o n ɛ̃	m o n o k o t͡ʃ i l e d o n j̃		
dauban	1.150661325189792	509	d a w b ɐ̃	d a w b ɐ̃		
'jardas	1.0579754424141898	468	' ʒ ɐ ɾ d ɐ ʃ	ʒ a ʁ d ɐ s		
mixtapes	1.2365653141037647	547	m i s t ɐ p ɛ ʃ	m i s t a p i s		
xbla	2.1408178289876876	947	ʃ b l ɐ	ɛ s b l ɐ		
gehrke	2.3058439129540034	1020	ʒ ɛ ʁ k ɛ	ɡ ɛ ʁ k i		
'mister	2.0368287897760364	901	' m i ʃ t ɛ ɾ	m i s t e ʁ		
kraenzl	1.1438794313281626	506	k ɾ ɐ ɛ n z l	k ɾ a z u w		
corallinaceae	1.1393581687537429	504	k o ɾ ɐ l l i n ɐ z ɛ ɐ ɛ	k o ɾ a l i n a s i a j e		
prudnik	1.632175789365481	722	p ɾ u d n i k	p ɾ u d͡ʒ n i k		
ahorn	1.2388259453909745	548	ɐ o ɾ	a h ɔ ʁ n		
tierreiches	2.0843020468074425	922	t i ɛ ʁ ɛ j k ɛ ʃ	t͡ʃ i e ʁ e j ʃ i s		
acrolepiidae	2.054913840073715	909	ɐ k ʁ o l ɛ p i i d ɐ ɛ	a k ɾ o l e p i i d a j		
zipcodezoo	1.7203404095666635	761	z i p k o d ɛ z o w o	z i p k o d e z o u		
rangsi	1.652521470950369	731	ʁ ɐ n ɡ s i	ʁ ɐ̃ k s i		
teilbd	1.654782102237579	732	t ɛ j l b d	t e j w b i d͡ʒ i		
meyrick	1.4106339232189198	624	m ɛ j ʁ i k k	m e j ɾ i k i		
coleophora	12.401823241633004	5486	k o l ɛ o p o ɾ ɐ	k o l e o f o ɾ ɐ		
charaxes	1.0511935485525603	465	k ɐ ɾ ɐ k s ɛ ʃ	ʃ a ɾ a k s i s		
automeris	2.6200716618761666	1159	a w t o m ɛ ɾ i ʃ	a w t o m e ɾ i s		
savela	8.531622477929814	3774	s ɐ v ɛ l ɐ	s a v ɛ l ɐ		
verwaltungsgemeinschaft	1.5553143256003474	688	v ɛ ɾ w ɐ l t u n ɡ s ʒ ɛ m ɛ j n s k ɐ f t	v e ʁ w a w t ʒ e m e ʃ a f t		
unteroffizier	1.0715392301374487	474	u n t ɛ ɾ o f f i z i ɛ ɾ	t e ɾ o f i z j e ʁ		
lannister	2.1679454044342052	959	l ɐ n n i ʃ t ɛ ɾ	l ɐ n i s t e ʁ		
verbandsgemeinde	5.717136525353602	2529	v ɛ ɾ b ɐ n d s ʒ ɛ m ɛ j n d ɛ	v e ʁ b ɐ̃ d͡ʒ i m d͡ʒ i		
kreidler	1.4400221299526472	637	k ɾ ɛ j d l ɛ ɾ	k ɾ e j d l e ʁ		
mesa-tenistas	1.2953417275712196	573	m ɛ z ɐ - t ɛ n i ʃ t ɐ ʃ	m e z a t e n i s t ɐ s		
dodig	1.1484006939025821	508	d o d i ɡ	d o d͡ʒ i ɡ		
yuta	1.1687463754874703	517	j u t ɐ	j u t ɐ		
rhythmic	2.016483108191148	892	ʁ j t m i k	ʁ a j t m i k		
tencent	1.0828423865734977	479	t ɛ n s ɛ n t	t s t͡ʃ i		
cinesseriados	1.3043842527200589	577	s i n ɛ ʃ s ɛ ɾ i ɐ d o ʃ	s i n e s e ɾ i a d u s		
pay-per-views	1.1077093307328056	490	p ɐ j - p ɛ ɾ - v i ɛ w ʃ	p e j p ɛ ʁ v j u s		
pinfall	1.7678136665980693	782	p i n f ɐ l l	p f a w		
