Word	Freq	Count	Epitran	CharSiu	XPF	WikiPron
odpadke	4.266427713737478	276		ɔ t͡pː t k ɛ		
odprlo	4.266427713737478	276		ɔ t͡p ə r l ɔ		
onstran	4.266427713737478	276		ɔ n s t rː n		
opravljeni	4.266427713737478	276		ɔ p rː ʋ l j ɛ n i		
originalnih	4.266427713737478	276		ɔ r i ɡ i nː l n i x		
pesniških	4.266427713737478	276		p ɛ s nː ʃ k i x		
petrus	4.266427713737478	276		p ɛ t rː s		
pleše	4.266427713737478	276		p lː ʃ ɛ		
pogostost	4.266427713737478	276		p ɔ ɡː s t ɔ s t		
popularnosti	4.266427713737478	276		p ɔ p u lː r n ɔ s t i		
pospešuje	4.266427713737478	276		p ɔ s p ɛ ʃː j ɛ		
postojanko	4.266427713737478	276		p ɔ s t ɔ jː n k ɔ		
potniških	4.266427713737478	276		p ɔ t nː ʃ k i x		
požeško-slavonsko	4.266427713737478	276		p ɔ ʒ ɛ ʃ k ɔ s lː ʋ ɔ n s k ɔ		
predlogu	4.266427713737478	276		p r ɛ d lː ɡ u		
predviden	4.266427713737478	276		p r ɛ d ʋː d ə n		
prefekti	4.266427713737478	276		p r ɛ fː k t i		
prepovedane	4.266427713737478	276		p r ɛ p ɔ ʋː d a n ɛ		
pritisku	4.266427713737478	276		p r i tː s k u		
problemih	4.266427713737478	276		p r ɔ b lː m i x		
propadati	4.266427713737478	276		p r ɔ pː d a t i		
propeler	4.266427713737478	276		p r ɔ pː l ə r		
raslo	4.266427713737478	276		ʐː s l ɔ		
razkrivajo	4.266427713737478	276		z a s k r i ʋː j ɔ		
realnost	4.266427713737478	276		ʐ ɛː l n ɔ s t		
rojstvom	4.266427713737478	276		z ɔ j s t ʋː m		
sestavljenih	4.266427713737478	276		s ɛ s tː ʋ l j ɛ n i x		
signale	4.266427713737478	276		s i ɡ nː l ɛ		
skandinaviji	4.266427713737478	276		s k a n d i nː ʋ i j i		
skrbnik	4.266427713737478	276		s k ə r b n i k		
sojuz	4.266427713737478	276		s ɔ jː s		
specializiranih	4.266427713737478	276		s p ɛ t͡s i a l i zː r a n i x		
spodbujali	4.266427713737478	276		s p ɔ d͡bː j a l i		
staneta	4.266427713737478	276		s t a nː t a		
stolpcu	4.266427713737478	276		s t ɔː ʋ p t͡s u		
stroga	4.266427713737478	276		s t rː ɡ a		
teraso	4.266427713737478	276		t ɛ rː s ɔ		
teritorij	4.266427713737478	276		t ɛ r i tː r i j		
težavam	4.266427713737478	276		t ɛ ʒː ʋ a m		
turizmu	4.266427713737478	276		t u rː z m u		
usmrtil	4.266427713737478	276		u s m ə r t i l		
vadbo	4.266427713737478	276		ʋː d͡b ɔ		
viktorije	4.266427713737478	276		ʋ i k tː r i j ɛ		
vsebovali	4.266427713737478	276		ʋ s ɛ b ɔ ʋː l i		
vzhod-zahod	4.266427713737478	276		ʋ z x ɔ d͡zː x ɔ t		
zaklada	4.266427713737478	276		z a k lː d a		
zborov	4.266427713737478	276		z b ɔː r ɔ ʋ		
zeit	4.266427713737478	276		z ɛː t		
zet	4.266427713737478	276		zː t		z ɛ́ t
zidana	4.266427713737478	276		z i dː n a		
'prazna	4.250969642310893	275		p rː z n a		
aleksandrom	4.250969642310893	275		a l ɛ k sː n d r ɔ m		
bellini	4.250969642310893	275		b ɛ l lː n i		
bliže	4.250969642310893	275		b lː ʒ ɛ		b l íː ʒ ɛ
braunschweig	4.250969642310893	275		b rː u n s x ʋ ɛ i̯ k		
cu	4.250969642310893	275		kː		
deseta	4.250969642310893	275		d ɛ sː t a		
dragoceno	4.250969642310893	275		d r a ɡ ɔ t͡sː n ɔ		
faktorja	4.250969642310893	275		f a k tː r j a		
fda	4.250969642310893	275		v dː		
finskega	4.250969642310893	275		f i n s kː ɡ a		
forever	4.250969642310893	275		f ɔ rː ʋ ə r		
gledamo	4.250969642310893	275		ɡ l ɛ dː m ɔ		
gospodarstveniki	4.250969642310893	275		ɡ ɔ s p ɔ dː r s t ʋ ɛ n i k i		
gostoval	4.250969642310893	275		ɡ ɔ s t ɔ ʋː l		
greha	4.250969642310893	275		ɡ rː x a		
habsburškega	4.250969642310893	275		x a p s bː r ʃ k ɛ ɡ a		
igralski	4.250969642310893	275		i ɡ rː l s k i		
imenujeta	4.250969642310893	275		i m ɛ nː j ɛ t a		
img	4.250969642310893	275		m k		
jake	4.250969642310893	275		jː k ɛ		
jelinčič	4.250969642310893	275		j ɛ lː n t͡ʃ i t͡ʃ		
jud	4.250969642310893	275		jː t		
kat	4.250969642310893	275		kː t		
kopica	4.250969642310893	275		k ɔ pː t͡s a		
kustos	4.250969642310893	275		kː s t ɔ s		
marianne	4.250969642310893	275		m a r iː n ɛ		
medsebojne	4.250969642310893	275		m ɛ t͡s ɛ bː j n ɛ		
milutin	4.250969642310893	275		m i lː t i n		
mineralnih	4.250969642310893	275		m i n ɛ rː l n i x		
nabora	4.250969642310893	275		n a bː r a		
nalogah	4.250969642310893	275		n a l ɔ ɡː x		
neenakost	4.250969642310893	275		n ɛ ɛ nː k ɔ s t		n ɛ́ ɛ n áː k ɔ s t
nesoglasij	4.250969642310893	275		n ɛ s ɔ ɡ lː s i j		
odprtim	4.250969642310893	275		ɔ t͡p ə r t i m		
plečnika	4.250969642310893	275		p lː t͡ʃ n i k a		
pori	4.250969642310893	275		p ɔː r i		
povečanju	4.250969642310893	275		p ɔ ʋː t͡ʃ a n j u		
počuti	4.250969642310893	275		p ɔ t͡ʃː t i		
prenovili	4.250969642310893	275		p r ɛ n ɔ ʋː l i		
preobrat	4.250969642310893	275		p r ɛ ɔ b rː t		
preobrazba	4.250969642310893	275		p r ɛ ɔ b rː z b a		
protokola	4.250969642310893	275		p r ɔ t ɔ kː l a		
romi	4.250969642310893	275		z ɔː m i		
sebastijan	4.250969642310893	275		s ɛ bː s t i j a n		
slikarju	4.250969642310893	275		s l i kː r j u		
služabniki	4.250969642310893	275		s l u ʒː b n i k i		
sodobnikov	4.250969642310893	275		s ɔ dː b n i k ɔ ʋ		
splošnim	4.250969642310893	275		s p lː ʃ n i m		
sprednjem	4.250969642310893	275		s p rː d n j ɛ m		
tajnih	4.250969642310893	275		tː j n i x		
television	4.250969642310893	275		t ɛ l ɛ ʋː s i ɔ n		
tipo	4.250969642310893	275		tː p ɔ		
tujem	4.250969642310893	275		tː j ə m		
urejenih	4.250969642310893	275		u r ɛ jː n i x		
valj	4.250969642310893	275		ʋː l		ʋ áː l
vecchio	4.250969642310893	275		ʋ ɛ t͡s x i ɔ		
vernike	4.250969642310893	275		ʋ ɛː r n i k ɛ		
vidmu	4.250969642310893	275		ʋː d m u		
vplivna	4.250969642310893	275		ʋ p lː ʋ n a		
wenzel	4.250969642310893	275		ʋː n z ə ʋ		
zaporih	4.250969642310893	275		z a p ɔː r i x		
zemljič	4.250969642310893	275		zː m l j i t͡ʃ		
znesek	4.250969642310893	275		z nː s ə k		
čuk	4.250969642310893	275		t͡ʃː k		
šanghaj	4.250969642310893	275		ʃː n ɡ x a j		
alternativna	4.2355115708843085	274		a l t ɛ r n a tː ʋ n a		
anorganske	4.2355115708843085	274		a n ɔ r ɡː n s k ɛ		
arhivov	4.2355115708843085	274		a r xː ʋ ɔ ʋ		
atos	4.2355115708843085	274		a tː s		
augsburg	4.2355115708843085	274		u ɡ z bː r k		
biologiji	4.2355115708843085	274		b i ɔ l ɔ ɡː j i		
deklaracijo	4.2355115708843085	274		d ɛ k l a rː t͡s i j ɔ		
elektronskega	4.2355115708843085	274		ɛ l ɛ k t rː n s k ɛ ɡ a		
gledališč	4.2355115708843085	274		ɡ l ɛ dː l i ʃ t͡ʃ		
iona	4.2355115708843085	274		iː n a		
izstrelek	4.2355115708843085	274		i s s t rː l ə k		
izumrtje	4.2355115708843085	274		i zː m ə r t j ɛ		
jozef	4.2355115708843085	274		jː z ə f		
južnoafriške	4.2355115708843085	274		j u ʒ n ɔː f r i ʃ k ɛ		
kavo	4.2355115708843085	274		kː ʋ ɔ		
kenija	4.2355115708843085	274		k ɛ nː j a		
kerry	4.2355115708843085	274		k ɛː r i		
kokalj	4.2355115708843085	274		k ɔ kː l		k òː k a l
komandanta	4.2355115708843085	274		k ɔ m a n dː n t a		
komunikacij	4.2355115708843085	274		k ɔ m u n i kː t͡s i j		
korporacije	4.2355115708843085	274		k ɔ r p ɔ rː t͡s i j ɛ		
krek	4.2355115708843085	274		k rː k		
kriv	4.2355115708843085	274		k rː ʋ		
lastništva	4.2355115708843085	274		lː s t n i ʃ t ʋ a		
laze	4.2355115708843085	274		lː z ə		
milka	4.2355115708843085	274		mː l k a		
molekulo	4.2355115708843085	274		m ɔ l ɛ kː l ɔ		
motivacijo	4.2355115708843085	274		m ɔ t i ʋː t͡s i j ɔ		
muzejsko	4.2355115708843085	274		m u zː j s k ɔ		
najvišjim	4.2355115708843085	274		n j ʋː ʃ j i m		
napoli	4.2355115708843085	274		n a pː l i		
naselbino	4.2355115708843085	274		n a sː l b i n ɔ		
naslednikom	4.2355115708843085	274		n a s lː d n i k ɔ m		
obstoječa	4.2355115708843085	274		ɔ p s tː j ɛ t͡ʃ a		
odprtja	4.2355115708843085	274		ɔ t͡p ə r t j a		
omogočiti	4.2355115708843085	274		ɔ m ɔ ɡː t͡ʃ i t i		
orthoptera	4.2355115708843085	274		ɔ r t x ɔ p tː r a		
perspektivo	4.2355115708843085	274		p ɛ r s p ɛ k tː ʋ ɔ		
pobočij	4.2355115708843085	274		p ɔ bː t͡ʃ i j		
popolnem	4.2355115708843085	274		p ɔ pː ʋ n ə m		
portorožu	4.2355115708843085	274		p ɔ r t ɔ rː ʒ u		
poskrbi	4.2355115708843085	274		p ɔː s k ə r b i		
poznanih	4.2355115708843085	274		p ɔ z nː n i x		
poškodbi	4.2355115708843085	274		p ɔ ʃ kː d͡b i		
proda	4.2355115708843085	274		p rː d a		
proteste	4.2355115708843085	274		p r ɔ tː s t ɛ		
rakov	4.2355115708843085	274		z a kː ʋ		
sardinija	4.2355115708843085	274		s a r dː n i j a		
seppelt	4.2355115708843085	274		s ɛ p pː l t		
simpozij	4.2355115708843085	274		s i m pː z i j		
skupinskih	4.2355115708843085	274		s k u pː n s k i x		
sledenje	4.2355115708843085	274		s l ɛ dː n j ɛ		
snemal	4.2355115708843085	274		s n ɛ mː l		
sovjetskem	4.2355115708843085	274		s ɔ ʋ jː t͡s k ɛ m		
strme	4.2355115708843085	274		s t ə r m ɛ		
sui	4.2355115708843085	274		sː i		
svečenik	4.2355115708843085	274		s ʋ ɛ t͡ʃː n i k		
trikotno	4.2355115708843085	274		t r i kː t n ɔ		
tristan	4.2355115708843085	274		t rː s t a n		
upirali	4.2355115708843085	274		u p i rː l i		
usedlin	4.2355115708843085	274		u sː d l i n		
uvrstilo	4.2355115708843085	274		u ʋ ə r s t i l ɔ		
vdove	4.2355115708843085	274		ʋ dː ʋ ɛ		
veljavnost	4.2355115708843085	274		ʋ ɛ l jː ʋ n ɔ s t		
verskim	4.2355115708843085	274		ʋ ɛː r s k i m		
vezirja	4.2355115708843085	274		ʋ ɛ zː r j a		
vojskoval	4.2355115708843085	274		ʋ ɔ j s k ɔ ʋː l		
vrv	4.2355115708843085	274		ʋ ə r ʋ		
vztraja	4.2355115708843085	274		ʋ s t rː j a		
want	4.2355115708843085	274		ʋː n t		
zahtevale	4.2355115708843085	274		z a x t ɛ ʋː l ɛ		
zaprtega	4.2355115708843085	274		z a p ə r t ɛ ɡ a		
žalostna	4.2355115708843085	274		ʒ a lː s t n a		
'paul	4.220053499457723	273		pː u l		
aguilera	4.220053499457723	273		a ɡ u i lː r a		
albumih	4.220053499457723	273		a l bː m i x		
alle	4.220053499457723	273		l ɛ		
aviv	4.220053499457723	273		a ʋː ʋ		
brandon	4.220053499457723	273		b r a n dː n		
brescia	4.220053499457723	273		b rː s t͡s i a		
cima	4.220053499457723	273		t͡sː m a		
cortinarius	4.220053499457723	273		k ɔ r t i nː r i u s		
crown	4.220053499457723	273		k r ɔː ʊ n		
dinamično	4.220053499457723	273		z i nː m i t͡ʃ n ɔ		
domnevne	4.220053499457723	273		d ɔ m nː ʋ n ɛ		
driska	4.220053499457723	273		d rː s k a		
evidence	4.220053499457723	273		ɛ ʋː d ə n t͡s ɛ		
globe	4.220053499457723	273		ɡ lː b ə		
gradišnik	4.220053499457723	273		ɡ r a dː ʃ n i k		
hercules	4.220053499457723	273		x ɛ r t͡sː l ə s		
judy	4.220053499457723	273		jː d i		
julijana	4.220053499457723	273		j u l i jː n a		
kaspijskega	4.220053499457723	273		k a s pː j s k ɛ ɡ a		
kritičnih	4.220053499457723	273		k r i tː t͡ʃ n i x		
marian	4.220053499457723	273		m a r iː n		
nadoblast	4.220053499457723	273		n a d ɔ b lː s t		
načrtovani	4.220053499457723	273		n a t͡ʃ ə r t ɔ ʋː n i		
nezmožnost	4.220053499457723	273		n ɛ z mː ʒ n ɔ s t		
norfolk	4.220053499457723	273		n ɔ r fː l k		
oboževalci	4.220053499457723	273		ɔ b ɔ ʒ ɛ ʋː l t͡s i		
oddelke	4.220053499457723	273		ɔ d dː l k ɛ		
odporne	4.220053499457723	273		ɔ t͡pː r n ɛ		
odpreti	4.220053499457723	273		ɔ t͡p rː t i		ɔ t p r èː t i
orožij	4.220053499457723	273		ɔ rː ʒ i j		
padlih	4.220053499457723	273		pː d l i x		
philosophical	4.220053499457723	273		p x i l ɔ s ɔ p xː t͡s a l		
pogostejši	4.220053499457723	273		p ɔ ɡː s t ɛ j ʃ i		
poimenovane	4.220053499457723	273		p ɔ i m ɛ n ɔ ʋː n ɛ		
pomagale	4.220053499457723	273		p ɔ mː ɡ a l ɛ		
poplavi	4.220053499457723	273		p ɔ p lː ʋ i		
porcaro	4.220053499457723	273		p ɔ r t͡sː r ɔ		
predlagajo	4.220053499457723	273		p r ɛ d lː ɡ a j ɔ		
privzel	4.220053499457723	273		p rː ʋ z ə ʋ		
problemom	4.220053499457723	273		p r ɔ b lː m ɔ m		
protipapeža	4.220053499457723	273		p r ɔ t i pː p ɛ ʒ a		
publikacija	4.220053499457723	273		p u b l i kː t͡s i j a		
publikacijah	4.220053499457723	273		p u b l i kː t͡s i j a x		
reševalne	4.220053499457723	273		r ɛ ʃ ɛ ʋː l n ɛ		
rodile	4.220053499457723	273		z ɔ dː l ɛ		
sezonsko	4.220053499457723	273		s ɛ zː n s k ɔ		
sindikatov	4.220053499457723	273		s i n d i kː t ɔ ʋ		
sledita	4.220053499457723	273		s l ɛ dː t a		
slona	4.220053499457723	273		s lː n a		
smela	4.220053499457723	273		s mː l a		
sovraštva	4.220053499457723	273		s ɔ ʋ rː ʃ t ʋ a		
spravil	4.220053499457723	273		s p r a ʋː l		
stalnim	4.220053499457723	273		s tː l n i m		
tečaja	4.220053499457723	273		t ɛ t͡ʃː j a		
tiskanje	4.220053499457723	273		t i s kː n j ɛ		
toskani	4.220053499457723	273		t ɔ s kː n i		
travnikov	4.220053499457723	273		t r a ʋ nː k ɔ ʋ		
use	4.220053499457723	273		s ɛ		
verovanja	4.220053499457723	273		ʋ ɛ r ɔ ʋː n j a		
vittoria	4.220053499457723	273		ʋ i t t ɔː r i a		
winchester	4.220053499457723	273		ʋ i n t͡s xː s t ə r		
zaroti	4.220053499457723	273		z a rː t i		
zasedali	4.220053499457723	273		z a s ɛ dː l i		
združbe	4.220053499457723	273		z d rː ʒ b ɛ		
črtami	4.220053499457723	273		t͡ʃ ə r tː m i		
šestnajstiško	4.220053499457723	273		ʃ ɛ s t nː j s t i ʃ k ɔ		
številkah	4.220053499457723	273		ʃ t ɛ ʋː l k a x		
žigon	4.220053499457723	273		ʒ i ɡː n		
živalim	4.220053499457723	273		ʒ i ʋː l i m		
administracije	4.204595428031138	272		a d m i n i s t rː t͡s i j ɛ		
alte	4.204595428031138	272		a l t ɛ		
ambicije	4.204595428031138	272		a m bː t͡s i j ɛ		
amir	4.204595428031138	272		a mː r		
apiales	4.204595428031138	272		a p iː l ə s		
chronicle	4.204595428031138	272		x r ɔ nː t͡s l ɛ		
diplomatov	4.204595428031138	272		d i p l ɔ mː t ɔ ʋ		
dlani	4.204595428031138	272		d lː n i		
doktorja	4.204595428031138	272		d ɔ k tː r j a		
doletela	4.204595428031138	272		d ɔ l ɛ tː l a		
družinami	4.204595428031138	272		d r u ʒː n a m i		
eržen	4.204595428031138	272		ɛ r ʒː n		
galleria	4.204595428031138	272		ɡ a l ɛː r i a		
habitata	4.204595428031138	272		x a b i tː t a		
hidroksid	4.204595428031138	272		x i d rː k s i t		
idejami	4.204595428031138	272		i d ɛ jː m i		
ito	4.204595428031138	272		i tː		
izboljšalo	4.204595428031138	272		i z b ɔ l ʃː l ɔ		
jakopič	4.204595428031138	272		j a kː p i t͡ʃ		
javnostmi	4.204595428031138	272		j a ʋ nː s t m i		
jazzovski	4.204595428031138	272		jː z z ɔ ʋ s k i		
kamenja	4.204595428031138	272		k a mː n j a		
konkretno	4.204595428031138	272		k ɔ n k rː t n ɔ		k ɔ n k r éː t n ɔ
kristalno	4.204595428031138	272		k r i s tː l n ɔ		
langobardov	4.204595428031138	272		l a n ɡ ɔ bː r d ɔ ʋ		
limes	4.204595428031138	272		lː m ə s		
lovom	4.204595428031138	272		l ɔ ʋː m		
mathias	4.204595428031138	272		m a t xː s		
mestecu	4.204595428031138	272		m ɛ s tː t͡s u		
mladoletnega	4.204595428031138	272		m l a d ɔ lː t n ɛ ɡ a		
moglo	4.204595428031138	272		m ɔː ɡ l ɔ		
monti	4.204595428031138	272		mː n t i		
motivom	4.204595428031138	272		m ɔ tː ʋ ɔ m		
nagiba	4.204595428031138	272		n a ɡː b a		
nakano	4.204595428031138	272		n a kː n ɔ		
nenavadnih	4.204595428031138	272		n ɛ n a ʋː d n i x		
neuspešni	4.204595428031138	272		n ɛː s p ɛ ʃ n i		
odgovora	4.204595428031138	272		ɔ d ɡ ɔ ʋː r a		
odnosom	4.204595428031138	272		ɔ d nː s ɔ m		
odstavili	4.204595428031138	272		ɔ t͡s tː ʋ i l i		
oljem	4.204595428031138	272		ɔ l jː m		
opozarjajo	4.204595428031138	272		ɔ p ɔ zː r j a j ɔ		
organizmih	4.204595428031138	272		ɔ r ɡ a nː z m i x		
osvobodila	4.204595428031138	272		ɔ s ʋ ɔ bː d i l a		
poslikav	4.204595428031138	272		p ɔ s lː k a ʋ		
poteku	4.204595428031138	272		p ɔ tː k u		
povabljen	4.204595428031138	272		p ɔ ʋː b l j ɛ n		
predanost	4.204595428031138	272		p r ɛ dː n ɔ s t		
prekinitvijo	4.204595428031138	272		p r ɛ k i nː t ʋ i j ɔ		
prizadevanjem	4.204595428031138	272		p r i z a d ɛ ʋː n j ɛ m		
producirala	4.204595428031138	272		p r ɔ d u t͡sː r a l a		
prostorski	4.204595428031138	272		p r ɔ s tː r s k i		p r ɔ s t óː r s k i
quercus	4.204595428031138	272		k w ɛ r t͡sː s		
rakovec	4.204595428031138	272		z a kː ʋ ə t͡s		
ravnanju	4.204595428031138	272		z a ʋ nː n j u		
razmnoževanja	4.204595428031138	272		z a z m n ɔ ʒː ʋ a n j a		
razstavni	4.204595428031138	272		z a s s tː ʋ n i		
računalnike	4.204595428031138	272		ʐ a t͡ʃ u nː l n i k ɛ		
rečnega	4.204595428031138	272		z ɛ t͡ʃ nː ɡ a		
salzburški	4.204595428031138	272		sː l z b u r ʃ k i		
sladkorna	4.204595428031138	272		s lː t k ɔ r n a		
soočajo	4.204595428031138	272		s ɔ ɔ t͡ʃː j ɔ		
steklena	4.204595428031138	272		s t ɛ k lː n a		
sultanat	4.204595428031138	272		s u l tː n a t		
surovine	4.204595428031138	272		s u r ɔ ʋː n ɛ		
ubijejo	4.204595428031138	272		u b i jː j ɔ		
upodablja	4.204595428031138	272		u p ɔ dː b l j a		
upoštevamo	4.204595428031138	272		u p ɔ ʃ t ɛ ʋː m ɔ		
upravitelja	4.204595428031138	272		u p r a ʋː t ɛ l j a		
usmiljenja	4.204595428031138	272		u s mː l j ɛ n j a		
ustvarjalno	4.204595428031138	272		u s t ʋ a r jː l n ɔ		
vodič	4.204595428031138	272		ʋ ɔ dː t͡ʃ		ʋ ɔ d í t͡ʃ
vpleteni	4.204595428031138	272		ʋ p lː t ɛ n i		
wiki	4.204595428031138	272		ʋː k i		
zapornice	4.204595428031138	272		z a pː r n i t͡s ɛ		
človeštvu	4.204595428031138	272		t͡ʃ l ɔ ʋː ʃ t ʋ u		
šarec	4.204595428031138	272		ʃː r ə t͡s		
želve	4.204595428031138	272		ʒː l ʋ ɛ		
andreju	4.189137356604553	271		a n d rː j u		
angels	4.189137356604553	271		a ŋ ɡː l s		
aretiral	4.189137356604553	271		a r ɛ t i rː l		
barju	4.189137356604553	271		bː r j u		
bismarck	4.189137356604553	271		b i s mː r t͡s k		
cetinje	4.189137356604553	271		t͡s ɛ tː n j ɛ		
chan	4.189137356604553	271		xː n		
civilisti	4.189137356604553	271		t͡s i ʋː l i s t i		
dedne	4.189137356604553	271		dː d n ɛ		
delita	4.189137356604553	271		d ɛ lː t a		
dodelila	4.189137356604553	271		d ɔ d ɛ lː l a		
dokazan	4.189137356604553	271		d ɔ kː z a n		
domnevnega	4.189137356604553	271		d ɔ m nː ʋ n ɛ ɡ a		
dovoljen	4.189137356604553	271		d ɔ ʋː l j ə n		
dviguje	4.189137356604553	271		d ʋ i ɡː j ɛ		
frida	4.189137356604553	271		f rː d a		
gianfranco	4.189137356604553	271		ɡ i a n f rː n t͡s ɔ		
hojo	4.189137356604553	271		xː j ɔ		
izzivi	4.189137356604553	271		i z zː ʋ i		
kolpi	4.189137356604553	271		kː l p i		
kotor	4.189137356604553	271		k ɔː t ɔ r		
krčenja	4.189137356604553	271		k ə r t͡ʃː n j a		
laurence	4.189137356604553	271		l a u rː n t͡s ɛ		
ločujejo	4.189137356604553	271		l ɔ t͡ʃː j ɛ j ɔ		
lvov	4.189137356604553	271		l ʋː ʋ		
marmorna	4.189137356604553	271		m a r mː r n a		
maščeval	4.189137356604553	271		m a ʃ t͡ʃː ʋ a l		
motorna	4.189137356604553	271		m ɔ tː r n a		
nagradah	4.189137356604553	271		n a ɡ rː d a x		
obdelavi	4.189137356604553	271		ɔ b d ɛ lː ʋ i		
obveščevalnih	4.189137356604553	271		ɔ b ʋ ɛ ʃ t͡ʃ ɛ ʋː l n i x		
opozicija	4.189137356604553	271		ɔ p ɔ zː t͡s i j a		
optimalno	4.189137356604553	271		ɔ p t i mː l n ɔ		
oznanil	4.189137356604553	271		ɔ z nː n i l		
podredil	4.189137356604553	271		p ɔ d r ɛ dː l		
poslikava	4.189137356604553	271		p ɔ s lː k a ʋ a		
potniškega	4.189137356604553	271		p ɔ t nː ʃ k ɛ ɡ a		
pozvala	4.189137356604553	271		p ɔ z ʋː l a		
prekinitvi	4.189137356604553	271		p r ɛ kː n i t ʋ i		
prelazu	4.189137356604553	271		p r ɛ lː z u		
prenosom	4.189137356604553	271		p r ɛ nː s ɔ m		
računalniku	4.189137356604553	271		z a t͡ʃ u nː l n i k u		
revščini	4.189137356604553	271		z r ɛː ʋ ʃ t͡ʃ i n i		
rommel	4.189137356604553	271		z ɔ m mː ʋ		
scenograf	4.189137356604553	271		s t͡s ɛ n ɔ ɡ rː f		
sekundarna	4.189137356604553	271		s ɛ k u n dː r n a		
skladiščenje	4.189137356604553	271		s k l a dː ʃ t͡ʃ ɛ n j ɛ		
skrit	4.189137356604553	271		s k rː t		
soseska	4.189137356604553	271		s ɔ sː s k a		
staroselci	4.189137356604553	271		s t a r ɔ sː l t͡s i		
trilogije	4.189137356604553	271		t r i l ɔ ɡː j ɛ		
trpela	4.189137356604553	271		t ə r p ɛ l a		
varovala	4.189137356604553	271		ʋ a r ɔ ʋː l a		
